FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-12-26,SU,BOG,BOG,0.9998636531115747,0.01
2020-12-27,ED,BOG,BOG,1.1790306281856541E-7,0.01
2020-12-27,EX,BOG,BOG,2.5571793386284022E-12,0.01
2020-12-27,I0,BOG,BOG,1.6733345993529337E-11,0.01
2020-12-27,I1,BOG,BOG,3.102383910758279E-11,0.01
2020-12-27,I2,BOG,BOG,1.3944579164729488E-11,0.01
2020-12-27,I3,BOG,BOG,1.274763321511341E-11,0.01
2020-12-27,ND,BOG,BOG,0.0,0.01
2020-12-27,RE,BOG,BOG,1.3045166083584816E-4,0.01
2020-12-27,SU,BOG,BOG,0.9998636531090175,0.01
2020-12-28,ED,BOG,BOG,1.1790307556619862E-7,0.01
2020-12-28,EX,BOG,BOG,2.434658891308505E-12,0.01
2020-12-28,I0,BOG,BOG,1.593161222174929E-11,0.01
2020-12-28,I1,BOG,BOG,2.953741436312377E-11,0.01
2020-12-28,I2,BOG,BOG,1.3276461738968147E-11,0.01
2020-12-28,I3,BOG,BOG,1.2136864271495938E-11,0.01
2020-12-28,ND,BOG,BOG,0.0,0.01
2020-12-28,RE,BOG,BOG,1.3045166632269072E-4,0.01
2020-12-28,SU,BOG,BOG,0.9998636531065829,0.01
2020-12-29,ED,BOG,BOG,1.179030877030629E-7,0.01
2020-12-29,EX,BOG,BOG,2.318008685384888E-12,0.01
2020-12-29,I0,BOG,BOG,1.516829139147251E-11,0.01
2020-12-29,I1,BOG,BOG,2.8122207707219245E-11,0.01
2020-12-29,I2,BOG,BOG,1.2640355382837779E-11,0.01
2020-12-29,I3,BOG,BOG,1.1555358697483545E-11,0.01
2020-12-29,ND,BOG,BOG,0.0,0.01
2020-12-29,RE,BOG,BOG,1.304516715466458E-4,0.01
2020-12-29,SU,BOG,BOG,0.9998636531042648,0.01
2020-12-30,ED,BOG,BOG,1.179030992584216E-7,0.01
2020-12-30,EX,BOG,BOG,2.2069474638526695E-12,0.01
2020-12-30,I0,BOG,BOG,1.4441543048764258E-11,0.01
2020-12-30,I1,BOG,BOG,2.6774806914557514E-11,0.01
2020-12-30,I2,BOG,BOG,1.2034726371068629E-11,0.01
2020-12-30,I3,BOG,BOG,1.1001714416547983E-11,0.01
2020-12-30,ND,BOG,BOG,0.0,0.01
2020-12-30,RE,BOG,BOG,1.30451676520309E-4,0.01
2020-12-30,SU,BOG,BOG,0.9998636531020579,0.01
2020-12-31,ED,BOG,BOG,1.1790311026013602E-7,0.01
2020-12-31,EX,BOG,BOG,2.1012074453883673E-12,0.01
2020-12-31,I0,BOG,BOG,1.3749614920145468E-11,0.01
2020-12-31,I1,BOG,BOG,2.5491963247527995E-11,0.01
2020-12-31,I2,BOG,BOG,1.1458114462758421E-11,0.01
2020-12-31,I3,BOG,BOG,1.0474596528928903E-11,0.01
2020-12-31,ND,BOG,BOG,0.0,0.01
2020-12-31,RE,BOG,BOG,1.3045168125567233E-4,0.01
2020-12-31,SU,BOG,BOG,0.9998636530999567,0.01
2021-01-01,ED,BOG,BOG,1.1790312073473254E-7,0.01
2021-01-01,EX,BOG,BOG,2.0005336786984633E-12,0.01
2021-01-01,I0,BOG,BOG,1.3090838687660733E-11,0.01
2021-01-01,I1,BOG,BOG,2.4270583623142812E-11,0.01
2021-01-01,I2,BOG,BOG,1.0909129380564318E-11,0.01
2021-01-01,I3,BOG,BOG,9.972734093037692E-12,0.01
2021-01-01,ND,BOG,BOG,0.0,0.01
2021-01-01,RE,BOG,BOG,1.3045168576415332E-4,0.01
2021-01-01,SU,BOG,BOG,0.9998636530979562,0.01
2021-01-02,ED,BOG,BOG,1.1790313070746664E-7,0.01
2021-01-02,EX,BOG,BOG,1.9046834278026328E-12,0.01
2021-01-02,I0,BOG,BOG,1.2463625966372666E-11,0.01
2021-01-02,I1,BOG,BOG,2.3107723155259528E-11,0.01
2021-01-02,I2,BOG,BOG,1.0386447458585022E-11,0.01
2021-01-02,I3,BOG,BOG,9.494917061071794E-12,0.01
2021-01-02,ND,BOG,BOG,0.0,0.01
2021-01-02,RE,BOG,BOG,1.3045169005662243E-4,0.01
2021-01-02,SU,BOG,BOG,0.9998636530960515,0.01
2021-01-03,ED,BOG,BOG,1.179031402023837E-7,0.01
2021-01-03,EX,BOG,BOG,1.8134255867695092E-12,0.01
2021-01-03,I0,BOG,BOG,1.1866464474583908E-11,0.01
2021-01-03,I1,BOG,BOG,2.200057805412341E-11,0.01
2021-01-03,I2,BOG,BOG,9.888808450850702E-12,0.01
2021-01-03,I3,BOG,BOG,9.039993361450905E-12,0.01
2021-01-03,ND,BOG,BOG,0.0,0.01
2021-01-03,RE,BOG,BOG,1.304516941434293E-4,0.01
2021-01-03,SU,BOG,BOG,0.9998636530942381,0.01
2021-01-04,ED,BOG,BOG,1.1790314924237705E-7,0.01
2021-01-04,EX,BOG,BOG,1.7265401224938084E-12,0.01
2021-01-04,I0,BOG,BOG,1.1297914387552793E-11,0.01
2021-01-04,I1,BOG,BOG,2.094647886610924E-11,0.01
2021-01-04,I2,BOG,BOG,9.415012492725631E-12,0.01
2021-01-04,I3,BOG,BOG,8.60686612104049E-12,0.01
2021-01-04,ND,BOG,BOG,0.0,0.01
2021-01-04,RE,BOG,BOG,1.304516980344277E-4,0.01
2021-01-04,SU,BOG,BOG,0.9998636530925116,0.01
2021-01-05,ED,BOG,BOG,1.1790315784924317E-7,0.01
2021-01-05,EX,BOG,BOG,1.6438175441713194E-12,0.01
2021-01-05,I0,BOG,BOG,1.0756604865911003E-11,0.01
2021-01-05,I1,BOG,BOG,1.9942884037362962E-11,0.01
2021-01-05,I2,BOG,BOG,8.963917207897142E-12,0.01
2021-01-05,I3,BOG,BOG,8.194491020465058E-12,0.01
2021-01-05,ND,BOG,BOG,0.0,0.01
2021-01-05,RE,BOG,BOG,1.3045170173899925E-4,0.01
2021-01-05,SU,BOG,BOG,0.9998636530908678,0.01
2021-01-06,ED,BOG,BOG,1.1790316604373419E-7,0.01
2021-01-06,EX,BOG,BOG,1.5650583981925838E-12,0.01
2021-01-06,I0,BOG,BOG,1.024123075041287E-11,0.01
2021-01-06,I1,BOG,BOG,1.898737378582427E-11,0.01
2021-01-06,I2,BOG,BOG,8.534434953975509E-12,0.01
2021-01-06,I3,BOG,BOG,7.801873776134586E-12,0.01
2021-01-06,ND,BOG,BOG,0.0,0.01
2021-01-06,RE,BOG,BOG,1.304517052660761E-4,0.01
2021-01-06,SU,BOG,BOG,0.9998636530893027,0.01
2021-01-07,ED,BOG,BOG,1.1790317384560797E-7,0.01
2021-01-07,EX,BOG,BOG,1.4900727872374036E-12,0.01
2021-01-07,I0,BOG,BOG,9.750549415046967E-12,0.01
2021-01-07,I1,BOG,BOG,1.8077644266854974E-11,0.01
2021-01-07,I2,BOG,BOG,8.125530200063591E-12,0.01
2021-01-07,I3,BOG,BOG,7.42806774291293E-12,0.01
2021-01-07,ND,BOG,BOG,0.0,0.01
2021-01-07,RE,BOG,BOG,1.3045170862416246E-4,0.01
2021-01-07,SU,BOG,BOG,0.9998636530878127,0.01
2021-01-08,ED,BOG,BOG,1.1790318127367571E-7,0.01
2021-01-08,EX,BOG,BOG,1.4186799124106557E-12,0.01
2021-01-08,I0,BOG,BOG,9.283377770922504E-12,0.01
2021-01-08,I1,BOG,BOG,1.7211502018405737E-11,0.01
2021-01-08,I2,BOG,BOG,7.73621702997325E-12,0.01
2021-01-08,I3,BOG,BOG,7.0721716316479975E-12,0.01
2021-01-08,ND,BOG,BOG,0.0,0.01
2021-01-08,RE,BOG,BOG,1.3045171182135502E-4,0.01
2021-01-08,SU,BOG,BOG,0.999863653086394,0.01
2021-01-09,ED,BOG,BOG,1.1790318834584734E-7,0.01
2021-01-09,EX,BOG,BOG,1.3507076373154497E-12,0.01
2021-01-09,I0,BOG,BOG,8.838589413706519E-12,0.01
2021-01-09,I1,BOG,BOG,1.6386858672327898E-11,0.01
2021-01-09,I2,BOG,BOG,7.365556765068518E-12,0.01
2021-01-09,I3,BOG,BOG,6.733327336060424E-12,0.01
2021-01-09,ND,BOG,BOG,0.0,0.01
2021-01-09,RE,BOG,BOG,1.304517148653626E-4,0.01
2021-01-09,SU,BOG,BOG,0.9998636530850433,0.01
2021-01-10,ED,BOG,BOG,1.1790319507917467E-7,0.01
2021-01-10,EX,BOG,BOG,1.2859920730125651E-12,0.01
2021-01-10,I0,BOG,BOG,8.415111907734049E-12,0.01
2021-01-10,I1,BOG,BOG,1.5601725919078715E-11,0.01
2021-01-10,I2,BOG,BOG,7.0126557010038985E-12,0.01
2021-01-10,I3,BOG,BOG,6.4107178637510605E-12,0.01
2021-01-10,ND,BOG,BOG,0.0,0.01
2021-01-10,RE,BOG,BOG,1.3045171776352468E-4,0.01
2021-01-10,SU,BOG,BOG,0.9998636530837574,0.01
2021-01-11,ED,BOG,BOG,1.1790320148989254E-7,0.01
2021-01-11,EX,BOG,BOG,1.2243771828654477E-12,0.01
2021-01-11,I0,BOG,BOG,8.011924200242925E-12,0.01
2021-01-11,I1,BOG,BOG,1.4854210713679364E-11,0.01
2021-01-11,I2,BOG,BOG,6.6766629529008594E-12,0.01
2021-01-11,I3,BOG,BOG,6.103565366338757E-12,0.01
2021-01-11,ND,BOG,BOG,0.0,0.01
2021-01-11,RE,BOG,BOG,1.3045172052282902E-4,0.01
2021-01-11,SU,BOG,BOG,0.999863653082533,0.01
2021-01-12,ED,BOG,BOG,1.179032075934579E-7,0.01
2021-01-12,EX,BOG,BOG,1.1657144063180144E-12,0.01
2021-01-12,I0,BOG,BOG,7.628054159498634E-12,0.01
2021-01-12,I1,BOG,BOG,1.4142510711366703E-11,0.01
2021-01-12,I2,BOG,BOG,6.356768403766935E-12,0.01
2021-01-12,I3,BOG,BOG,5.811129263978843E-12,0.01
2021-01-12,ND,BOG,BOG,0.0,0.01
2021-01-12,RE,BOG,BOG,1.3045172314992863E-4,0.01
2021-01-12,SU,BOG,BOG,0.9998636530813673,0.01
2021-01-13,ED,BOG,BOG,1.1790321340458717E-7,0.01
2021-01-13,EX,BOG,BOG,1.1098623006981348E-12,0.01
2021-01-13,I0,BOG,BOG,7.262576230873386E-12,0.01
2021-01-13,I1,BOG,BOG,1.3464909921933668E-11,0.01
2021-01-13,I2,BOG,BOG,6.052200751210894E-12,0.01
2021-01-13,I3,BOG,BOG,5.532704459740328E-12,0.01
2021-01-13,ND,BOG,BOG,0.0,0.01
2021-01-13,RE,BOG,BOG,1.3045172565115775E-4,0.01
2021-01-13,SU,BOG,BOG,0.9998636530802574,0.01
2021-01-14,ED,BOG,BOG,1.1790321893729163E-7,0.01
2021-01-14,EX,BOG,BOG,1.0566862001831553E-12,0.01
2021-01-14,I0,BOG,BOG,6.914609205227912E-12,0.01
2021-01-14,I1,BOG,BOG,1.2819774572280362E-11,0.01
2021-01-14,I2,BOG,BOG,5.762225647744338E-12,0.01
2021-01-14,I3,BOG,BOG,5.2676196395364536E-12,0.01
2021-01-14,ND,BOG,BOG,0.0,0.01
2021-01-14,RE,BOG,BOG,1.3045172803254713E-4,0.01
2021-01-14,SU,BOG,BOG,0.9998636530792007,0.01
2021-01-15,ED,BOG,BOG,1.1790322420491127E-7,0.01
2021-01-15,EX,BOG,BOG,1.0060578911051769E-12,0.01
2021-01-15,I0,BOG,BOG,6.5833140942153185E-12,0.01
2021-01-15,I1,BOG,BOG,1.2205549167200022E-11,0.01
2021-01-15,I2,BOG,BOG,5.4861439301858196E-12,0.01
2021-01-15,I3,BOG,BOG,5.015235653509568E-12,0.01
2021-01-15,ND,BOG,BOG,0.0,0.01
2021-01-15,RE,BOG,BOG,1.3045173029983858E-4,0.01
2021-01-15,SU,BOG,BOG,0.9998636530781946,0.01
2021-01-16,ED,BOG,BOG,1.1790322922014692E-7,0.01
2021-01-16,EX,BOG,BOG,9.5785530281322E-13,0.01
2021-01-16,I0,BOG,BOG,6.267892107384103E-12,0.01
2021-01-16,I1,BOG,BOG,1.1620752738901953E-11,0.01
2021-01-16,I2,BOG,BOG,5.223289933898339E-12,0.01
2021-01-16,I3,BOG,BOG,4.774943974967626E-12,0.01
2021-01-16,ND,BOG,BOG,0.0,0.01
2021-01-16,RE,BOG,BOG,1.3045173245849876E-4,0.01
2021-01-16,SU,BOG,BOG,0.9998636530772367,0.01
2021-01-17,ED,BOG,BOG,1.179032339950909E-7,0.01
2021-01-17,EX,BOG,BOG,9.11962213346907E-13,0.01
2021-01-17,I0,BOG,BOG,5.9675827262029034E-12,0.01
2021-01-17,I1,BOG,BOG,1.1063975276228575E-11,0.01
2021-01-17,I2,BOG,BOG,4.9730298877956765E-12,0.01
2021-01-17,I3,BOG,BOG,4.546165233156656E-12,0.01
2021-01-17,ND,BOG,BOG,0.0,0.01
2021-01-17,RE,BOG,BOG,1.3045173451373249E-4,0.01
2021-01-17,SU,BOG,BOG,0.9998636530763247,0.01
2021-01-18,ED,BOG,BOG,1.1790323854125613E-7,0.01
2021-01-18,EX,BOG,BOG,8.682679692120035E-13,0.01
2021-01-18,I0,BOG,BOG,5.681661870363228E-12,0.01
2021-01-18,I1,BOG,BOG,1.053387432495707E-11,0.01
2021-01-18,I2,BOG,BOG,4.734760386247726E-12,0.01
2021-01-18,I3,BOG,BOG,4.328347816331528E-12,0.01
2021-01-18,ND,BOG,BOG,0.0,0.01
2021-01-18,RE,BOG,BOG,1.3045173647049517E-4,0.01
2021-01-18,SU,BOG,BOG,0.9998636530754564,0.01
2021-01-19,ED,BOG,BOG,1.1790324286960394E-7,0.01
2021-01-19,EX,BOG,BOG,8.266672185821742E-13,0.01
2021-01-19,I0,BOG,BOG,5.4094401519389054E-12,0.01
2021-01-19,I1,BOG,BOG,1.002917175098851E-11,0.01
2021-01-19,I2,BOG,BOG,4.507906934200418E-12,0.01
2021-01-19,I3,BOG,BOG,4.120966541756871E-12,0.01
2021-01-19,ND,BOG,BOG,0.0,0.01
2021-01-19,RE,BOG,BOG,1.3045173833350478E-4,0.01
2021-01-19,SU,BOG,BOG,0.9998636530746298,0.01
2021-01-20,ED,BOG,BOG,1.1790324699057047E-7,0.01
2021-01-20,EX,BOG,BOG,7.870596572836653E-13,0.01
2021-01-20,I0,BOG,BOG,5.150261213192856E-12,0.01
2021-01-20,I1,BOG,BOG,9.548650658620175E-12,0.01
2021-01-20,I2,BOG,BOG,4.291922562002362E-12,0.01
2021-01-20,I3,BOG,BOG,3.92352138943136E-12,0.01
2021-01-20,ND,BOG,BOG,0.0,0.01
2021-01-20,RE,BOG,BOG,1.3045174010725322E-4,0.01
2021-01-20,SU,BOG,BOG,0.9998636530738427,0.01
2021-01-21,ED,BOG,BOG,1.1790325091409186E-7,0.01
2021-01-21,EX,BOG,BOG,7.493497869504541E-13,0.01
2021-01-21,I0,BOG,BOG,4.903500144023418E-12,0.01
2021-01-21,I1,BOG,BOG,9.091152456470668E-12,0.01
2021-01-21,I2,BOG,BOG,4.0862865065983704E-12,0.01
2021-01-21,I3,BOG,BOG,3.735536296482237E-12,0.01
2021-01-21,ND,BOG,BOG,0.0,0.01
2021-01-21,RE,BOG,BOG,1.3045174179601723E-4,0.01
2021-01-21,SU,BOG,BOG,0.9998636530730933,0.01
2021-01-22,ED,BOG,BOG,1.1790325464962815E-7,0.01
2021-01-22,EX,BOG,BOG,7.134466847667526E-13,0.01
2021-01-22,I0,BOG,BOG,4.668561975234537E-12,0.01
2021-01-22,I1,BOG,BOG,8.655574063983406E-12,0.01
2021-01-22,I2,BOG,BOG,3.890502955910102E-12,0.01
2021-01-22,I3,BOG,BOG,3.556558009323205E-12,0.01
2021-01-22,ND,BOG,BOG,0.0,0.01
2021-01-22,RE,BOG,BOG,1.3045174340386862E-4,0.01
2021-01-22,SU,BOG,BOG,0.9998636530723799,0.01
2021-01-23,ED,BOG,BOG,1.1790325820618615E-7,0.01
2021-01-23,EX,BOG,BOG,6.792637842416865E-13,0.01
2021-01-23,I0,BOG,BOG,4.4448802439968935E-12,0.01
2021-01-23,I1,BOG,BOG,8.24086525177309E-12,0.01
2021-01-23,I2,BOG,BOG,3.704099853376362E-12,0.01
2021-01-23,I3,BOG,BOG,3.3861549908081373E-12,0.01
2021-01-23,ND,BOG,BOG,0.0,0.01
2021-01-23,RE,BOG,BOG,1.3045174493468408E-4,0.01
2021-01-23,SU,BOG,BOG,0.9998636530717007,0.01
2021-01-24,ED,BOG,BOG,1.1790326159234114E-7,0.01
2021-01-24,EX,BOG,BOG,6.467186664875729E-13,0.01
2021-01-24,I0,BOG,BOG,4.231915628041154E-12,0.01
2021-01-24,I1,BOG,BOG,7.846026109402375E-12,0.01
2021-01-24,I2,BOG,BOG,3.5266277597706725E-12,0.01
2021-01-24,I3,BOG,BOG,3.2239163797455943E-12,0.01
2021-01-24,ND,BOG,BOG,0.0,0.01
2021-01-24,RE,BOG,BOG,1.304517463921546E-4,0.01
2021-01-24,SU,BOG,BOG,0.999863653071054,0.01
2021-01-25,ED,BOG,BOG,1.1790326481625751E-7,0.01
2021-01-25,EX,BOG,BOG,6.157328614985424E-13,0.01
2021-01-25,I0,BOG,BOG,4.029154645290222E-12,0.01
2021-01-25,I1,BOG,BOG,7.470104634483313E-12,0.01
2021-01-25,I2,BOG,BOG,3.3576587695518304E-12,0.01
2021-01-25,I3,BOG,BOG,3.0694510002654484E-12,0.01
2021-01-25,ND,BOG,BOG,0.0,0.01
2021-01-25,RE,BOG,BOG,1.3045174777979426E-4,0.01
2021-01-25,SU,BOG,BOG,0.9998636530704382,0.01
2021-01-26,ED,BOG,BOG,1.1790326788570851E-7,0.01
2021-01-26,EX,BOG,BOG,5.862316589503711E-13,0.01
2021-01-26,I0,BOG,BOG,3.836108415795142E-12,0.01
2021-01-26,I1,BOG,BOG,7.112194437290566E-12,0.01
2021-01-26,I2,BOG,BOG,3.1967854791346437E-12,0.01
2021-01-26,I3,BOG,BOG,2.922386418649063E-12,0.01
2021-01-26,ND,BOG,BOG,0.0,0.01
2021-01-26,RE,BOG,BOG,1.3045174910094888E-4,0.01
2021-01-26,SU,BOG,BOG,0.999863653069852,0.01
2021-01-27,ED,BOG,BOG,1.1790327080809493E-7,0.01
2021-01-27,EX,BOG,BOG,5.581439280653301E-13,0.01
2021-01-27,I0,BOG,BOG,3.652311482989561E-12,0.01
2021-01-27,I1,BOG,BOG,6.771432555351984E-12,0.01
2021-01-27,I2,BOG,BOG,3.043620004593237E-12,0.01
2021-01-27,I3,BOG,BOG,2.7823680453489513E-12,0.01
2021-01-27,ND,BOG,BOG,0.0,0.01
2021-01-27,RE,BOG,BOG,1.304517503588039E-4,0.01
2021-01-27,SU,BOG,BOG,0.9998636530692939,0.01
2021-01-28,ED,BOG,BOG,1.1790327359046298E-7,0.01
2021-01-28,EX,BOG,BOG,5.314019461077382E-13,0.01
2021-01-28,I0,BOG,BOG,3.477320691420645E-12,0.01
2021-01-28,I1,BOG,BOG,6.446997372747265E-12,0.01
2021-01-28,I2,BOG,BOG,2.897793046428483E-12,0.01
2021-01-28,I3,BOG,BOG,2.6490582800327707E-12,0.01
2021-01-28,ND,BOG,BOG,0.0,0.01
2021-01-28,RE,BOG,BOG,1.3045175155639211E-4,0.01
2021-01-28,SU,BOG,BOG,0.9998636530687626,0.01
2021-01-29,ED,BOG,BOG,1.1790327623952127E-7,0.01
2021-01-29,EX,BOG,BOG,5.059412350966886E-13,0.01
2021-01-29,I0,BOG,BOG,3.310714118250532E-12,0.01
2021-01-29,I1,BOG,BOG,6.13810663909788E-12,0.01
2021-01-29,I2,BOG,BOG,2.7589529991446207E-12,0.01
2021-01-29,I3,BOG,BOG,2.5221356975902633E-12,0.01
2021-01-29,ND,BOG,BOG,0.0,0.01
2021-01-29,RE,BOG,BOG,1.3045175269660108E-4,0.01
2021-01-29,SU,BOG,BOG,0.9998636530682566,0.01
2021-01-30,ED,BOG,BOG,1.1790327876165696E-7,0.01
2021-01-30,EX,BOG,BOG,4.817004063422531E-13,0.01
2021-01-30,I0,BOG,BOG,3.1520900559520526E-12,0.01
2021-01-30,I1,BOG,BOG,5.8440155834718286E-12,0.01
2021-01-30,I2,BOG,BOG,2.6267651034881408E-12,0.01
2021-01-30,I3,BOG,BOG,2.4012942731405067E-12,0.01
2021-01-30,ND,BOG,BOG,0.0,0.01
2021-01-30,RE,BOG,BOG,1.3045175378217997E-4,0.01
2021-01-30,SU,BOG,BOG,0.9998636530677749,0.01
2021-01-31,ED,BOG,BOG,1.1790328116295123E-7,0.01
2021-01-31,EX,BOG,BOG,4.58621012430322E-13,0.01
2021-01-31,I0,BOG,BOG,3.0010660437458813E-12,0.01
2021-01-31,I1,BOG,BOG,5.564015118655636E-12,0.01
2021-01-31,I2,BOG,BOG,2.5009106393048896E-12,0.01
2021-01-31,I3,BOG,BOG,2.2862426441708825E-12,0.01
2021-01-31,ND,BOG,BOG,0.0,0.01
2021-01-31,RE,BOG,BOG,1.3045175481574624E-4,0.01
2021-01-31,SU,BOG,BOG,0.9998636530673163,0.01
2021-02-01,ED,BOG,BOG,1.1790328344919387E-7,0.01
2021-02-01,EX,BOG,BOG,4.366474062991943E-13,0.01
2021-02-01,I0,BOG,BOG,2.8572779454437985E-12,0.01
2021-02-01,I1,BOG,BOG,5.297430131463875E-12,0.01
2021-02-01,I2,BOG,BOG,2.3810861570692783E-12,0.01
2021-02-01,I3,BOG,BOG,2.176703408028695E-12,0.01
2021-02-01,ND,BOG,BOG,0.0,0.01
2021-02-01,RE,BOG,BOG,1.3045175579979193E-4,0.01
2021-02-01,SU,BOG,BOG,0.9998636530668796,0.01
2021-02-02,ED,BOG,BOG,1.1790328562589727E-7,0.01
2021-02-02,EX,BOG,BOG,4.1572660706814004E-13,0.01
2021-02-02,I0,BOG,BOG,2.72037907147464E-12,0.01
2021-02-02,I1,BOG,BOG,5.043617854963971E-12,0.01
2021-02-02,I2,BOG,BOG,2.2670027462327278E-12,0.01
2021-02-02,I3,BOG,BOG,2.072412453071608E-12,0.01
2021-02-02,ND,BOG,BOG,0.0,0.01
2021-02-02,RE,BOG,BOG,1.3045175673668968E-4,0.01
2021-02-02,SU,BOG,BOG,0.9998636530664639,0.01
2021-02-03,ED,BOG,BOG,1.1790328769830973E-7,0.01
2021-02-03,EX,BOG,BOG,3.958081722944291E-13,0.01
2021-02-03,I0,BOG,BOG,2.5900393429760412E-12,0.01
2021-02-03,I1,BOG,BOG,4.801966318691515E-12,0.01
2021-02-03,I2,BOG,BOG,2.15838533862725E-12,0.01
2021-02-03,I3,BOG,BOG,1.9731183218642288E-12,0.01
2021-02-03,ND,BOG,BOG,0.0,0.01
2021-02-03,RE,BOG,BOG,1.3045175762869848E-4,0.01
2021-02-03,SU,BOG,BOG,0.9998636530660681,0.01
2021-02-04,ED,BOG,BOG,1.1790328967142805E-7,0.01
2021-02-04,EX,BOG,BOG,3.768440763508262E-13,0.01
2021-02-04,I0,BOG,BOG,2.465944495936499E-12,0.01
2021-02-04,I1,BOG,BOG,4.5718928731193934E-12,0.01
2021-02-04,I2,BOG,BOG,2.0549720452445953E-12,0.01
2021-02-04,I3,BOG,BOG,1.87858160488544E-12,0.01
2021-02-04,ND,BOG,BOG,0.0,0.01
2021-02-04,RE,BOG,BOG,1.3045175847796903E-4,0.01
2021-02-04,SU,BOG,BOG,0.9998636530656912,0.01
2021-02-05,ED,BOG,BOG,1.1790329155000965E-7,0.01
2021-02-05,EX,BOG,BOG,3.5878859463030235E-13,0.01
2021-02-05,I0,BOG,BOG,2.3477953234688522E-12,0.01
2021-02-05,I1,BOG,BOG,4.352842784823056E-12,0.01
2021-02-05,I2,BOG,BOG,1.956513524791864E-12,0.01
2021-02-05,I3,BOG,BOG,1.788574363284626E-12,0.01
2021-02-05,ND,BOG,BOG,0.0,0.01
2021-02-05,RE,BOG,BOG,1.3045175928654904E-4,0.01
2021-02-05,SU,BOG,BOG,0.9998636530653324,0.01
2021-02-06,ED,BOG,BOG,1.1790329333858401E-7,0.01
2021-02-06,EX,BOG,BOG,3.415981932987731E-13,0.01
2021-02-06,I0,BOG,BOG,2.235306954388212E-12,0.01
2021-02-06,I1,BOG,BOG,4.144287898954705E-12,0.01
2021-02-06,I2,BOG,BOG,1.8627723825010934E-12,0.01
2021-02-06,I3,BOG,BOG,1.7028795792950027E-12,0.01
2021-02-06,ND,BOG,BOG,0.0,0.01
2021-02-06,RE,BOG,BOG,1.304517600563881E-4,0.01
2021-02-06,SU,BOG,BOG,0.9998636530649908,0.01
2021-02-07,ED,BOG,BOG,1.1790329504146359E-7,0.01
2021-02-07,EX,BOG,BOG,3.2523142433003735E-13,0.01
2021-02-07,I0,BOG,BOG,2.128208166354912E-12,0.01
2021-02-07,I1,BOG,BOG,3.945725365801473E-12,0.01
2021-02-07,I2,BOG,BOG,1.773522597743288E-12,0.01
2021-02-07,I3,BOG,BOG,1.6212906329789295E-12,0.01
2021-02-07,ND,BOG,BOG,0.0,0.01
2021-02-07,RE,BOG,BOG,1.3045176078934237E-4,0.01
2021-02-07,SU,BOG,BOG,0.9998636530646656,0.01
2021-02-08,ED,BOG,BOG,1.1790329666275423E-7,0.01
2021-02-08,EX,BOG,BOG,3.0964882556984083E-13,0.01
2021-02-08,I0,BOG,BOG,2.02624073192639E-12,0.01
2021-02-08,I1,BOG,BOG,3.756676428357179E-12,0.01
2021-02-08,I2,BOG,BOG,1.6885489790668003E-12,0.01
2021-02-08,I3,BOG,BOG,1.5436108040435793E-12,0.01
2021-02-08,ND,BOG,BOG,0.0,0.01
2021-02-08,RE,BOG,BOG,1.3045176148717907E-4,0.01
2021-02-08,SU,BOG,BOG,0.999863653064356,0.01
2021-02-09,ED,BOG,BOG,1.1790329820636504E-7,0.01
2021-02-09,EX,BOG,BOG,2.9481282558810254E-13,0.01
2021-02-09,I0,BOG,BOG,1.9291587959412505E-12,0.01
2021-02-09,I1,BOG,BOG,3.5766852679843624E-12,0.01
2021-02-09,I2,BOG,BOG,1.6076466453460965E-12,0.01
2021-02-09,I3,BOG,BOG,1.4696527975257856E-12,0.01
2021-02-09,ND,BOG,BOG,0.0,0.01
2021-02-09,RE,BOG,BOG,1.304517621515808E-4,0.01
2021-02-09,SU,BOG,BOG,0.9998636530640612,0.01
2021-02-10,ED,BOG,BOG,1.1790329967601784E-7,0.01
2021-02-10,EX,BOG,BOG,2.8068765308989465E-13,0.01
2021-02-10,I0,BOG,BOG,1.8367282827343166E-12,0.01
2021-02-10,I1,BOG,BOG,3.4053179053833507E-12,0.01
2021-02-10,I2,BOG,BOG,1.5306205317899015E-12,0.01
2021-02-10,I3,BOG,BOG,1.399238292202437E-12,0.01
2021-02-10,ND,BOG,BOG,0.0,0.01
2021-02-10,RE,BOG,BOG,1.3045176278414947E-4,0.01
2021-02-10,SU,BOG,BOG,0.9998636530637806,0.01
2021-02-11,ED,BOG,BOG,1.1790330107525612E-7,0.01
2021-02-11,EX,BOG,BOG,2.6723925066675367E-13,0.01
2021-02-11,I0,BOG,BOG,1.748726331753396E-12,0.01
2021-02-11,I1,BOG,BOG,3.242161154218468E-12,0.01
2021-02-11,I2,BOG,BOG,1.4572849196176487E-12,0.01
2021-02-11,I3,BOG,BOG,1.3321975106375892E-12,0.01
2021-02-11,ND,BOG,BOG,0.0,0.01
2021-02-11,RE,BOG,BOG,1.304517633864103E-4,0.01
2021-02-11,SU,BOG,BOG,0.9998636530635133,0.01
2021-02-12,ED,BOG,BOG,1.1790330240745364E-7,0.01
2021-02-12,EX,BOG,BOG,2.5443519268036866E-13,0.01
2021-02-12,I0,BOG,BOG,1.6649407602169678E-12,0.01
2021-02-12,I1,BOG,BOG,3.0868216248784623E-12,0.01
2021-02-12,I2,BOG,BOG,1.387462988270233E-12,0.01
2021-02-12,I3,BOG,BOG,1.268368809829624E-12,0.01
