FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-06-21,RE,TAM,E1Y30,0.7932026721459486,0.01
2020-06-21,SU,TAM,E1Y30,0.020165659968129957,0.01
2020-06-21,ED,TAM,E1Y60,6.290868763655129E-4,0.01
2020-06-21,EX,TAM,E1Y60,1.330515375715073E-4,0.01
2020-06-21,I0,TAM,E1Y60,0.002439661761206166,0.01
2020-06-21,I1,TAM,E1Y60,0.017827689648372003,0.01
2020-06-21,I2,TAM,E1Y60,0.014713207341835666,0.01
2020-06-21,I3,TAM,E1Y60,0.01415944504295484,0.01
2020-06-21,ND,TAM,E1Y60,0.0014249697962909493,0.01
2020-06-21,RE,TAM,E1Y60,0.9139178418356428,0.01
2020-06-21,SU,TAM,E1Y60,0.0011967774823998922,0.01
2020-06-21,ED,TAM,E2Y00,7.360181806808886E-4,0.01
2020-06-21,EX,TAM,E2Y00,6.860016576621447E-6,0.01
2020-06-21,I0,TAM,E2Y00,2.083610261419039E-4,0.01
2020-06-21,I1,TAM,E2Y00,0.004329901278816265,0.01
2020-06-21,I2,TAM,E2Y00,0.005540028976833985,0.01
2020-06-21,I3,TAM,E2Y00,0.008329396265250559,0.01
2020-06-21,ND,TAM,E2Y00,0.0023815403226223547,0.01
2020-06-21,RE,TAM,E2Y00,0.9405969490332976,0.01
2020-06-21,SU,TAM,E2Y00,6.0932797766043735E-5,0.01
2020-06-21,ED,TAM,E2Y30,7.825704199787846E-4,0.01
2020-06-21,EX,TAM,E2Y30,2.985245598326636E-7,0.01
2020-06-21,I0,TAM,E2Y30,2.4309614997418518E-5,0.01
2020-06-21,I1,TAM,E2Y30,0.0014360231641284819,0.01
2020-06-21,I2,TAM,E2Y30,0.002445809664727428,0.01
2020-06-21,I3,TAM,E2Y30,0.005085122567629219,0.01
2020-06-21,ND,TAM,E2Y30,0.0035083873198056546,0.01
2020-06-21,RE,TAM,E2Y30,0.9477670652216074,0.01
2020-06-21,SU,TAM,E2Y30,2.639181557911769E-6,0.01
2020-06-21,ED,TAM,E2Y60,8.047372143577321E-4,0.01
2020-06-21,EX,TAM,E2Y60,1.0616978979938456E-8,0.01
2020-06-21,I0,TAM,E2Y60,5.313721455176587E-6,0.01
2020-06-21,I1,TAM,E2Y60,6.362097927277975E-4,0.01
2020-06-21,I2,TAM,E2Y60,0.0012878516979049114,0.01
2020-06-21,I3,TAM,E2Y60,0.003371898966282802,0.01
2020-06-21,ND,TAM,E2Y60,0.004764380887398979,0.01
2020-06-21,RE,TAM,E2Y60,0.950362585912123,0.01
2020-06-21,SU,TAM,E2Y60,9.363959788502733E-8,0.01
2020-06-21,ED,MAD,E1Y00,6.800640594775783E-4,0.01
2020-06-21,EX,MAD,E1Y00,6.262754655261434E-4,0.01
2020-06-21,I0,MAD,E1Y00,0.006095050616775067,0.01
2020-06-21,I1,MAD,E1Y00,0.018729126422177087,0.01
2020-06-21,I2,MAD,E1Y00,0.011947959089723703,0.01
2020-06-21,I3,MAD,E1Y00,0.011521937786394989,0.01
2020-06-21,ND,MAD,E1Y00,0.00836429614716984,0.01
2020-06-21,RE,MAD,E1Y00,0.9344672401735716,0.01
2020-06-21,SU,MAD,E1Y00,-0.021525780540948773,0.01
2020-06-21,ED,MAD,E1Y30,7.231189091598803E-4,0.01
2020-06-21,EX,MAD,E1Y30,1.00935459061514E-4,0.01
2020-06-21,I0,MAD,E1Y30,8.326715032237548E-4,0.01
2020-06-21,I1,MAD,E1Y30,0.004391381583398263,0.01
2020-06-21,I2,MAD,E1Y30,0.004875216222518885,0.01
2020-06-21,I3,MAD,E1Y30,0.00754229778778622,0.01
2020-06-21,ND,MAD,E1Y30,0.009536623555955253,0.01
2020-06-21,RE,MAD,E1Y30,0.9154128275175569,0.01
2020-06-21,SU,MAD,E1Y30,0.026542740146148203,0.01
2020-06-21,ED,MAD,E1Y60,7.588998758456258E-4,0.01
2020-06-21,EX,MAD,E1Y60,9.090343134955008E-5,0.01
2020-06-21,I0,MAD,E1Y60,6.269393109700752E-4,0.01
2020-06-21,I1,MAD,E1Y60,0.002270636041000194,0.01
2020-06-21,I2,MAD,E1Y60,0.0027297869753079252,0.01
2020-06-21,I3,MAD,E1Y60,0.0053121220297028685,0.01
2020-06-21,ND,MAD,E1Y60,0.010860316888181506,0.01
2020-06-21,RE,MAD,E1Y60,0.9245372571504065,0.01
2020-06-21,SU,MAD,E1Y60,0.02235609850060557,0.01
2020-06-21,ED,MAD,E2Y00,7.775535001998269E-4,0.01
2020-06-21,EX,MAD,E2Y00,9.764184248582945E-5,0.01
2020-06-21,I0,MAD,E2Y00,6.453681871964835E-4,0.01
2020-06-21,I1,MAD,E2Y00,0.0016325562485860474,0.01
2020-06-21,I2,MAD,E2Y00,0.001763621608924022,0.01
2020-06-21,I3,MAD,E2Y00,0.0038938064937703103,0.01
2020-06-21,ND,MAD,E2Y00,0.01231013308004767,0.01
2020-06-21,RE,MAD,E2Y00,0.927010917669889,0.01
2020-06-21,SU,MAD,E2Y00,0.02195613656847158,0.01
2020-06-21,ED,MAD,E2Y30,7.899280316606029E-4,0.01
2020-06-21,EX,MAD,E2Y30,1.0443145936592607E-4,0.01
2020-06-21,I0,MAD,E2Y30,6.746694174345635E-4,0.01
2020-06-21,I1,MAD,E2Y30,0.0013391893293159393,0.01
2020-06-21,I2,MAD,E2Y30,0.0012152410527878992,0.01
2020-06-21,I3,MAD,E2Y30,0.002901222124740566,0.01
2020-06-21,ND,MAD,E2Y30,0.013876892890755022,0.01
2020-06-21,RE,MAD,E2Y30,0.9283666007964558,0.01
2020-06-21,SU,MAD,E2Y30,0.02178779645810435,0.01
2020-06-21,ED,MAD,E2Y60,7.984932715184507E-4,0.01
2020-06-21,EX,MAD,E2Y60,1.107614115114505E-4,0.01
2020-06-21,I0,MAD,E2Y60,7.024964888845031E-4,0.01
2020-06-21,I1,MAD,E2Y60,0.0011873471671208578,0.01
2020-06-21,I2,MAD,E2Y60,8.828570734832332E-4,0.01
2020-06-21,I3,MAD,E2Y60,0.0021962923859648103,0.01
2020-06-21,ND,MAD,E2Y60,0.01555129103854092,0.01
2020-06-21,RE,MAD,E2Y60,0.9292264701814977,0.01
2020-06-21,SU,MAD,E2Y60,0.021661663092568784,0.01
2020-06-21,ED,ALT,E1Y00,4.386721014836211E-4,0.01
2020-06-21,EX,ALT,E1Y00,0.0014744463662980855,0.01
2020-06-21,I0,ALT,E1Y00,0.01586564019138071,0.01
2020-06-21,I1,ALT,E1Y00,0.05070150300922266,0.01
2020-06-21,I2,ALT,E1Y00,0.026481415164946228,0.01
2020-06-21,I3,ALT,E1Y00,0.01683711749360092,0.01
2020-06-21,ND,ALT,E1Y00,0.011469026495244675,0.01
2020-06-21,RE,ALT,E1Y00,0.7700226745931036,0.01
2020-06-21,SU,ALT,E1Y00,0.09241222066996867,0.01
2020-06-21,ED,ALT,E1Y30,6.396134495575149E-4,0.01
2020-06-21,EX,ALT,E1Y30,1.4281787555630552E-4,0.01
2020-06-21,I0,ALT,E1Y30,0.001964166478663082,0.01
2020-06-21,I1,ALT,E1Y30,0.014591992780950804,0.01
2020-06-21,I2,ALT,E1Y30,0.01295926321624563,0.01
2020-06-21,I3,ALT,E1Y30,0.013469899429803487,0.01
2020-06-21,ND,ALT,E1Y30,0.01233441534068435,0.01
2020-06-21,RE,ALT,E1Y30,0.9123257761274799,0.01
2020-06-21,SU,ALT,E1Y30,0.008405952185130149,0.01
2020-06-21,ED,ALT,E1Y60,7.279293745664382E-4,0.01
2020-06-21,EX,ALT,E1Y60,3.363526258145208E-5,0.01
2020-06-21,I0,ALT,E1Y60,3.490596692530068E-4,0.01
2020-06-21,I1,ALT,E1Y60,0.0045826332083822195,0.01
2020-06-21,I2,ALT,E1Y60,0.00584237097804972,0.01
2020-06-21,I3,ALT,E1Y60,0.008778081324566773,0.01
2020-06-21,ND,ALT,E1Y60,0.013421475614734552,0.01
2020-06-21,RE,ALT,E1Y60,0.9373301041974443,0.01
2020-06-21,SU,ALT,E1Y60,0.0025564437546483085,0.01
2020-06-21,ED,ALT,E2Y00,7.722193505336944E-4,0.01
2020-06-21,EX,ALT,E2Y00,2.8271252825828775E-5,0.01
2020-06-21,I0,ALT,E2Y00,2.0452101564332395E-4,0.01
2020-06-21,I1,ALT,E2Y00,0.001929185084185735,0.01
2020-06-21,I2,ALT,E2Y00,0.002909962111012125,0.01
2020-06-21,I3,ALT,E2Y00,0.005694912142363351,0.01
2020-06-21,ND,ALT,E2Y00,0.014691545949514669,0.01
2020-06-21,RE,ALT,E2Y00,0.9442548331667763,0.01
2020-06-21,SU,ALT,E2Y00,0.0022514357861826624,0.01
2020-06-21,ED,ALT,E2Y30,7.969250219217868E-4,0.01
2020-06-21,EX,ALT,E2Y30,2.8293870051395643E-5,0.01
2020-06-21,I0,ALT,E2Y30,1.8622296358451854E-4,0.01
2020-06-21,I1,ALT,E2Y30,0.001007395295136287,0.01
2020-06-21,I2,ALT,E2Y30,0.0015848431680069986,0.01
2020-06-21,I3,ALT,E2Y30,0.0038007788376310803,0.01
2020-06-21,ND,ALT,E2Y30,0.016118026485474765,0.01
2020-06-21,RE,ALT,E2Y30,0.9472127010924094,0.01
2020-06-21,SU,ALT,E2Y30,0.002229121217544435,0.01
2020-06-21,ED,ALT,E2Y60,8.110989982732371E-4,0.01
2020-06-21,EX,ALT,E2Y60,2.8486864412046938E-5,0.01
2020-06-21,I0,ALT,E2Y60,1.8276126469323747E-4,0.01
2020-06-21,I1,ALT,E2Y60,6.326670657091424E-4,0.01
2020-06-21,I2,ALT,E2Y60,9.484200346936643E-4,0.01
2020-06-21,I3,ALT,E2Y60,0.002659263287157466,0.01
2020-06-21,ND,ALT,E2Y60,0.01767462683620364,0.01
2020-06-21,RE,ALT,E2Y60,0.9486759732768805,0.01
2020-06-21,SU,ALT,E2Y60,0.002222174026687656,0.01
2020-06-22,ED,TAM,E1Y00,1.0604105468626135E-4,0.01
2020-06-22,EX,TAM,E1Y00,0.017513168764881043,0.01
2020-06-22,I0,TAM,E1Y00,0.12594269992309354,0.01
2020-06-22,I1,TAM,E1Y00,0.16609574312563122,0.01
2020-06-22,I2,TAM,E1Y00,0.03978795667811248,0.01
2020-06-22,I3,TAM,E1Y00,0.011346108575244708,0.01
2020-06-22,ND,TAM,E1Y00,2.919015403676784E-4,0.01
2020-06-22,RE,TAM,E1Y00,0.3959751638306076,0.01
2020-06-22,SU,TAM,E1Y00,0.23344939067838238,0.01
2020-06-22,ED,TAM,E1Y30,4.181781646432289E-4,0.01
2020-06-22,EX,TAM,E1Y30,0.0018390683627154403,0.01
2020-06-22,I0,TAM,E1Y30,0.022859741725053062,0.01
2020-06-22,I1,TAM,E1Y30,0.07156395517416123,0.01
2020-06-22,I2,TAM,E1Y30,0.03458813560665145,0.01
2020-06-22,I3,TAM,E1Y30,0.019627510696082373,0.01
2020-06-22,ND,TAM,E1Y30,7.334416670187826E-4,0.01
2020-06-22,RE,TAM,E1Y30,0.8059967102897023,0.01
2020-06-22,SU,TAM,E1Y30,0.01832558332241611,0.01
2020-06-22,ED,TAM,E1Y60,6.432463214084678E-4,0.01
2020-06-22,EX,TAM,E1Y60,1.1401819306497575E-4,0.01
2020-06-22,I0,TAM,E1Y60,0.0020829958281745817,0.01
2020-06-22,I1,TAM,E1Y60,0.015748340715366828,0.01
2020-06-22,I2,TAM,E1Y60,0.013412015537642652,0.01
2020-06-22,I3,TAM,E1Y60,0.013444094428253098,0.01
2020-06-22,ND,TAM,E1Y60,0.0014858653997708584,0.01
2020-06-22,RE,TAM,E1Y60,0.9177497825139063,0.01
2020-06-22,SU,TAM,E1Y60,0.0010826994504607964,0.01
2020-06-22,ED,TAM,E2Y00,7.443475769461392E-4,0.01
2020-06-22,EX,TAM,E2Y00,5.8661441689703E-6,0.01
2020-06-22,I0,TAM,E2Y00,1.7339637820272365E-4,0.01
2020-06-22,I1,TAM,E2Y00,0.0037592889335135325,0.01
2020-06-22,I2,TAM,E2Y00,0.004954771977603993,0.01
2020-06-22,I3,TAM,E2Y00,0.007760254351839081,0.01
2020-06-22,ND,TAM,E2Y00,0.002469993494693134,0.01
2020-06-22,RE,TAM,E2Y00,0.9419002852950434,0.01
2020-06-22,SU,TAM,E2Y00,5.506360695718513E-5,0.01
2020-06-22,ED,TAM,E2Y30,7.876555425464138E-4,0.01
2020-06-22,EX,TAM,E2Y30,2.5507351856420216E-7,0.01
2020-06-22,I0,TAM,E2Y30,1.9728429034598635E-5,0.01
2020-06-22,I1,TAM,E2Y30,0.0012391303432232243,0.01
2020-06-22,I2,TAM,E2Y30,0.0021684090573177795,0.01
2020-06-22,I3,TAM,E2Y30,0.004693071614401734,0.01
2020-06-22,ND,TAM,E2Y30,0.003624608130220206,0.01
2020-06-22,RE,TAM,E2Y30,0.9483366448320298,0.01
2020-06-22,SU,TAM,E2Y30,2.3839760802696716E-6,0.01
2020-06-22,ED,TAM,E2Y60,8.081091133240149E-4,0.01
2020-06-22,EX,TAM,E2Y60,9.068084287519143E-9,0.01
2020-06-22,I0,TAM,E2Y60,4.257706054251566E-6,0.01
2020-06-22,I1,TAM,E2Y60,5.480476424821554E-4,0.01
2020-06-22,I2,TAM,E2Y60,0.0011369878261220997,0.01
2020-06-22,I3,TAM,E2Y60,0.0030960322746697608,0.01
2020-06-22,ND,TAM,E2Y60,0.004908445379609848,0.01
2020-06-22,RE,TAM,E2Y60,0.9506624321805346,0.01
2020-06-22,SU,TAM,E2Y60,8.456683161761394E-8,0.01
2020-06-22,ED,MAD,E1Y00,6.915859972639733E-4,0.01
2020-06-22,EX,MAD,E1Y00,5.521113816067413E-4,0.01
2020-06-22,I0,MAD,E1Y00,0.0054978561658119715,0.01
2020-06-22,I1,MAD,E1Y00,0.017147667121058283,0.01
2020-06-22,I2,MAD,E1Y00,0.011061398764064739,0.01
2020-06-22,I3,MAD,E1Y00,0.010938665993077832,0.01
2020-06-22,ND,MAD,E1Y00,0.00840385294973321,0.01
2020-06-22,RE,MAD,E1Y00,0.9381191812588273,0.01
2020-06-22,SU,MAD,E1Y00,-0.022076815633528465,0.01
2020-06-22,ED,MAD,E1Y30,7.306612069476665E-4,0.01
2020-06-22,EX,MAD,E1Y30,9.173791393871309E-5,0.01
2020-06-22,I0,MAD,E1Y30,7.664633898088907E-4,0.01
2020-06-22,I1,MAD,E1Y30,0.003918751589102171,0.01
2020-06-22,I2,MAD,E1Y30,0.004383434071591053,0.01
2020-06-22,I3,MAD,E1Y30,0.0070202095548032055,0.01
2020-06-22,ND,MAD,E1Y30,0.0096094062980313,0.01
2020-06-22,RE,MAD,E1Y30,0.9166435859374751,0.01
2020-06-22,SU,MAD,E1Y30,0.026449675095202182,0.01
2020-06-22,ED,MAD,E1Y60,7.642119978753287E-4,0.01
2020-06-22,EX,MAD,E1Y60,8.350935912446015E-5,0.01
2020-06-22,I0,MAD,E1Y60,5.919961440444126E-4,0.01
2020-06-22,I1,MAD,E1Y60,0.002059785414206277,0.01
2020-06-22,I2,MAD,E1Y60,0.002446893205915881,0.01
2020-06-22,I3,MAD,E1Y60,0.004910893183206827,0.01
2020-06-22,ND,MAD,E1Y60,0.010966656751219685,0.01
2020-06-22,RE,MAD,E1Y60,0.925246244027021,0.01
2020-06-22,SU,MAD,E1Y60,0.022271471336556076,0.01
2020-06-22,ED,MAD,E2Y00,7.814473066935973E-4,0.01
2020-06-22,EX,MAD,E2Y00,9.010171265674317E-5,0.01
2020-06-22,I0,MAD,E2Y00,6.134641716182383E-4,0.01
2020-06-22,I1,MAD,E2Y00,0.0015141831862321808,0.01
2020-06-22,I2,MAD,E2Y00,0.0015874767121823946,0.01
2020-06-22,I3,MAD,E2Y00,0.003588403626671545,0.01
2020-06-22,ND,MAD,E2Y00,0.012450119848342375,0.01
2020-06-22,RE,MAD,E2Y00,0.9274993434835752,0.01
2020-06-22,SU,MAD,E2Y00,0.021864937048986413,0.01
2020-06-22,ED,MAD,E2Y30,7.928292537853435E-4,0.01
2020-06-22,EX,MAD,E2Y30,9.674437988005637E-5,0.01
2020-06-22,I0,MAD,E2Y30,6.436733327642344E-4,0.01
2020-06-22,I1,MAD,E2Y30,0.001266890284724926,0.01
2020-06-22,I2,MAD,E2Y30,0.0011024370623294868,0.01
2020-06-22,I3,MAD,E2Y30,0.00266896564039676,0.01
2020-06-22,ND,MAD,E2Y30,0.014050575770352099,0.01
2020-06-22,RE,MAD,E2Y30,0.9287279084236084,0.01
2020-06-22,SU,MAD,E2Y30,0.021689962688401388,0.01
2020-06-22,ED,MAD,E2Y60,8.006895639044155E-4,0.01
2020-06-22,EX,MAD,E2Y60,1.0298924198613667E-4,0.01
2020-06-22,I0,MAD,E2Y60,6.72244580797918E-4,0.01
2020-06-22,I1,MAD,E2Y60,0.0011410569886554382,0.01
2020-06-22,I2,MAD,E2Y60,8.094841482370733E-4,0.01
2020-06-22,I3,MAD,E2Y60,0.0020187018583506895,0.01
2020-06-22,ND,MAD,E2Y60,0.015758701239368084,0.01
2020-06-22,RE,MAD,E2Y60,0.9295084611896142,0.01
2020-06-22,SU,MAD,E2Y60,0.02155759076742802,0.01
2020-06-22,ED,ALT,E1Y00,4.5550921897722204E-4,0.01
2020-06-22,EX,ALT,E1Y00,0.0013167081808779187,0.01
2020-06-22,I0,ALT,E1Y00,0.01415534951438457,0.01
2020-06-22,I1,ALT,E1Y00,0.046312060425484296,0.01
2020-06-22,I2,ALT,E1Y00,0.02488405921000414,0.01
2020-06-22,I3,ALT,E1Y00,0.016414362463011683,0.01
2020-06-22,ND,ALT,E1Y00,0.011502430520200304,0.01
2020-06-22,RE,ALT,E1Y00,0.7787366081972579,0.01
2020-06-22,SU,ALT,E1Y00,0.09109089187805725,0.01
2020-06-22,ED,ALT,E1Y30,6.530833489873185E-4,0.01
2020-06-22,EX,ALT,E1Y30,1.2770464336443852E-4,0.01
2020-06-22,I0,ALT,E1Y30,0.0017127138635023834,0.01
2020-06-22,I1,ALT,E1Y30,0.012884459287974801,0.01
2020-06-22,I2,ALT,E1Y30,0.011768765796249567,0.01
2020-06-22,I3,ALT,E1Y30,0.0127399864036367,0.01
2020-06-22,ND,ALT,E1Y30,0.012399208770661614,0.01
2020-06-22,RE,ALT,E1Y30,0.9156288792970392,0.01
2020-06-22,SU,ALT,E1Y30,0.008277827244156453,0.01
2020-06-22,ED,ALT,E1Y60,7.367074558910049E-4,0.01
2020-06-22,EX,ALT,E1Y60,3.090920454199594E-5,0.01
2020-06-22,I0,ALT,E1Y60,3.1262758846976993E-4,0.01
2020-06-22,I1,ALT,E1Y60,0.0040006601124958074,0.01
2020-06-22,I2,ALT,E1Y60,0.0052258313762775935,0.01
2020-06-22,I3,ALT,E1Y60,0.008178467423514897,0.01
2020-06-22,ND,ALT,E1Y60,0.013518518746572167,0.01
2020-06-22,RE,ALT,E1Y60,0.9387125275680812,0.01
2020-06-22,SU,ALT,E1Y60,0.00252540672791858,0.01
2020-06-22,ED,ALT,E2Y00,7.779142626760578E-4,0.01
2020-06-22,EX,ALT,E2Y00,2.617954150837441E-5,0.01
2020-06-22,I0,ALT,E2Y00,1.9173841581684648E-4,0.01
2020-06-22,I1,ALT,E2Y00,0.0016940173945827388,0.01
2020-06-22,I2,ALT,E2Y00,0.0025887435765398654,0.01
2020-06-22,I3,ALT,E2Y00,0.00526398362397971,0.01
2020-06-22,ND,ALT,E2Y00,0.014821077034863494,0.01
2020-06-22,RE,ALT,E2Y00,0.944951243413111,0.01
2020-06-22,SU,ALT,E2Y00,0.002225143672884979,0.01
2020-06-22,ED,ALT,E2Y30,8.007258007594179E-4,0.01
2020-06-22,EX,ALT,E2Y30,2.621425731352413E-5,0.01
2020-06-22,I0,ALT,E2Y30,1.7713598021394864E-4,0.01
2020-06-22,I1,ALT,E2Y30,8.981541183316369E-4,0.01
2020-06-22,I2,ALT,E2Y30,0.001408167346599092,0.01
2020-06-22,I3,ALT,E2Y30,0.0034961659027179055,0.01
2020-06-22,ND,ALT,E2Y30,0.016280147292493444,0.01
2020-06-22,RE,ALT,E2Y30,0.9476032123020209,0.01
2020-06-22,SU,ALT,E2Y30,0.0022027955041700334,0.01
2020-06-22,ED,ALT,E2Y60,8.137582615603946E-4,0.01
2020-06-22,EX,ALT,E2Y60,2.6399296517940812E-5,0.01
2020-06-22,I0,ALT,E2Y60,1.7456214841198335E-4,0.01
2020-06-22,I1,ALT,E2Y60,5.752968192623665E-4,0.01
2020-06-22,I2,ALT,E2Y60,8.438840628223229E-4,0.01
2020-06-22,I3,ALT,E2Y60,0.002438497559093716,0.01
2020-06-22,ND,ALT,E2Y60,0.017869387710113645,0.01
2020-06-22,RE,ALT,E2Y60,0.9489149342409339,0.01
2020-06-22,SU,ALT,E2Y60,0.0021956636214683807,0.01
2020-06-23,ED,TAM,E1Y00,1.1738716326150606E-4,0.01
2020-06-23,EX,TAM,E1Y00,0.015719963915275664,0.01
2020-06-23,I0,TAM,E1Y00,0.1181751755082902,0.01
2020-06-23,I1,TAM,E1Y00,0.16434475127003445,0.01
2020-06-23,I2,TAM,E1Y00,0.0409846493507513,0.01
2020-06-23,I3,TAM,E1Y00,0.012106067588209693,0.01
2020-06-23,ND,TAM,E1Y00,3.0350280353226545E-4,0.01
2020-06-23,RE,TAM,E1Y00,0.42046309299333123,0.01
2020-06-23,SU,TAM,E1Y00,0.2177177542935728,0.01
2020-06-23,ED,TAM,E1Y30,4.3780567533931126E-4,0.01
2020-06-23,EX,TAM,E1Y30,0.00158924688877671,0.01
2020-06-23,I0,TAM,E1Y30,0.020110135102471265,0.01
2020-06-23,I1,TAM,E1Y30,0.06544788418332431,0.01
2020-06-23,I2,TAM,E1Y30,0.03271543393183562,0.01
2020-06-23,I3,TAM,E1Y30,0.01931173135027752,0.01
2020-06-23,ND,TAM,E1Y30,7.6865698682118E-4,0.01
2020-06-23,RE,TAM,E1Y30,0.8178682619161386,0.01
2020-06-23,SU,TAM,E1Y30,0.01673542015447328,0.01
2020-06-23,ED,TAM,E1Y60,6.566904158367209E-4,0.01
2020-06-23,EX,TAM,E1Y60,9.779411250729082E-5,0.01
2020-06-23,I0,TAM,E1Y60,0.001778890712315733,0.01
2020-06-23,I1,TAM,E1Y60,0.01389920644929406,0.01
2020-06-23,I2,TAM,E1Y60,0.012205788355755972,0.01
2020-06-23,I3,TAM,E1Y60,0.012738320458611872,0.01
2020-06-23,ND,TAM,E1Y60,0.0015479689128710078,0.01
2020-06-23,RE,TAM,E1Y60,0.9212109490298924,0.01
2020-06-23,SU,TAM,E1Y60,9.848512029809826E-4,0.01
2020-06-23,ED,TAM,E2Y00,7.521078312979783E-4,0.01
2020-06-23,EX,TAM,E2Y00,5.022065796983459E-6,0.01
2020-06-23,I0,TAM,E2Y00,1.444563713324643E-4,0.01
2020-06-23,I1,TAM,E2Y00,0.003262592742514786,0.01
2020-06-23,I2,TAM,E2Y00,0.004426814606327308,0.01
2020-06-23,I3,TAM,E2Y00,0.0072201586423220835,0.01
2020-06-23,ND,TAM,E2Y00,0.002559692761473385,0.01
2020-06-23,RE,TAM,E2Y00,0.9430647329860185,0.01
2020-06-23,SU,TAM,E2Y00,5.003878797985381E-5,0.01
2020-06-23,ED,TAM,E2Y30,7.923486141608155E-4,0.01
2020-06-23,EX,TAM,E2Y30,2.1822072654600177E-7,0.01
2020-06-23,I0,TAM,E2Y30,1.6023381310364135E-5,0.01
2020-06-23,I1,TAM,E2Y30,0.0010690203635437337,0.01
2020-06-23,I2,TAM,E2Y30,0.0019211100360621654,0.01
2020-06-23,I3,TAM,E2Y30,0.0043270168642408425,0.01
2020-06-23,ND,TAM,E2Y30,0.003742091722862935,0.01
2020-06-23,RE,TAM,E2Y30,0.9488419982914069,0.01
2020-06-23,SU,TAM,E2Y30,2.1656361549196564E-6,0.01
2020-06-23,ED,TAM,E2Y60,8.112051455986846E-4,0.01
2020-06-23,EX,TAM,E2Y60,7.755265969564608E-9,0.01
2020-06-23,I0,TAM,E2Y60,3.4121175330149293E-6,0.01
2020-06-23,I1,TAM,E2Y60,4.720478979585503E-4,0.01
2020-06-23,I2,TAM,E2Y60,0.001003251360975995,0.01
2020-06-23,I3,TAM,E2Y60,0.0028405686175232985,0.01
2020-06-23,ND,TAM,E2Y60,0.005053781438931853,0.01
2020-06-23,RE,TAM,E2Y60,0.9509261519686139,0.01
2020-06-23,SU,TAM,E2Y60,7.680733730646846E-8,0.01
2020-06-23,ED,MAD,E1Y00,7.025246632570511E-4,0.01
2020-06-23,EX,MAD,E1Y00,4.857457372409678E-4,0.01
2020-06-23,I0,MAD,E1Y00,0.004946373492671578,0.01
2020-06-23,I1,MAD,E1Y00,0.0156856520938829,0.01
2020-06-23,I2,MAD,E1Y00,0.010232953868945089,0.01
2020-06-23,I3,MAD,E1Y00,0.010371506331585598,0.01
2020-06-23,ND,MAD,E1Y00,0.00844313890347705,0.01
2020-06-23,RE,MAD,E1Y00,0.9414865556386448,0.01
2020-06-23,SU,MAD,E1Y00,-0.02256145752998776,0.01
2020-06-23,ED,MAD,E1Y30,7.376814165024698E-4,0.01
2020-06-23,EX,MAD,E1Y30,8.310699817197663E-5,0.01
2020-06-23,I0,MAD,E1Y30,7.043477989152337E-4,0.01
2020-06-23,I1,MAD,E1Y30,0.003500985969765971,0.01
2020-06-23,I2,MAD,E1Y30,0.003940073746445693,0.01
2020-06-23,I3,MAD,E1Y30,0.006526913118365146,0.01
2020-06-23,ND,MAD,E1Y30,0.009681962863050746,0.01
2020-06-23,RE,MAD,E1Y30,0.9177550191661901,0.01
2020-06-23,SU,MAD,E1Y30,0.026365245613275447,0.01
2020-06-23,ED,MAD,E1Y60,7.691228910585356E-4,0.01
2020-06-23,EX,MAD,E1Y60,7.641414621405444E-5,0.01
2020-06-23,I0,MAD,E1Y60,5.566731064497138E-4,0.01
2020-06-23,I1,MAD,E1Y60,0.0018724879686152249,0.01
2020-06-23,I2,MAD,E1Y60,0.00219429474720589,0.01
2020-06-23,I3,MAD,E1Y60,0.004536316763041172,0.01
2020-06-23,ND,MAD,E1Y60,0.011072796170678412,0.01
2020-06-23,RE,MAD,E1Y60,0.9258877417768452,0.01
2020-06-23,SU,MAD,E1Y60,0.022193943616775194,0.01
2020-06-23,ED,MAD,E2Y00,7.850357103202689E-4,0.01
2020-06-23,EX,MAD,E2Y00,8.282349367554488E-5,0.01
2020-06-23,I0,MAD,E2Y00,5.804241737281985E-4,0.01
2020-06-23,I1,MAD,E2Y00,0.0014069353255579114,0.01
2020-06-23,I2,MAD,E2Y00,0.0014307118632476113,0.01
2020-06-23,I3,MAD,E2Y00,0.0033051536134494756,0.01
2020-06-23,ND,MAD,E2Y00,0.012589923901022598,0.01
2020-06-23,RE,MAD,E2Y00,0.9279439527684453,0.01
2020-06-23,SU,MAD,E2Y00,0.02178102030845842,0.01
2020-06-23,ED,MAD,E2Y30,7.954982194257403E-4,0.01
2020-06-23,EX,MAD,E2Y30,8.928712586201432E-5,0.01
2020-06-23,I0,MAD,E2Y30,6.112120656040555E-4,0.01
2020-06-23,I1,MAD,E2Y30,0.0011994210919207447,0.01
2020-06-23,I2,MAD,E2Y30,0.0010021844463978173,0.01
2020-06-23,I3,MAD,E2Y30,0.0024545634544750066,0.01
2020-06-23,ND,MAD,E2Y30,0.014224089048401929,0.01
2020-06-23,RE,MAD,E2Y30,0.9290593533878652,0.01
2020-06-23,SU,MAD,E2Y30,0.02159959106440495,0.01
2020-06-23,ED,MAD,E2Y60,8.027082657627662E-4,0.01
2020-06-23,EX,MAD,E2Y60,9.541091389784684E-5,0.01
2020-06-23,I0,MAD,E2Y60,6.402930203458385E-4,0.01
2020-06-23,I1,MAD,E2Y60,0.0010960824752579556,0.01
