FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-09-22,I1,BOG,BOG,2.671341361610993E-9,0.01
2020-09-22,I2,BOG,BOG,1.2772911653292294E-9,0.01
2020-09-22,I3,BOG,BOG,1.3008515094897909E-9,0.01
2020-09-22,ND,BOG,BOG,0.0,0.01
2020-09-22,RE,BOG,BOG,1.4287242755539704E-4,0.01
2020-09-22,SU,BOG,BOG,0.9998506783421514,0.01
2020-09-23,ED,BOG,BOG,1.288497657143274E-7,0.01
2020-09-23,EX,BOG,BOG,1.8953244647923773E-10,0.01
2020-09-23,I0,BOG,BOG,1.2850983358581711E-9,0.01
2020-09-23,I1,BOG,BOG,2.5291004109475232E-9,0.01
2020-09-23,I2,BOG,BOG,1.2092783372135753E-9,0.01
2020-09-23,I3,BOG,BOG,1.231586706196572E-9,0.01
2020-09-23,ND,BOG,BOG,0.0,0.01
2020-09-23,RE,BOG,BOG,1.4287291449947406E-4,0.01
2020-09-23,SU,BOG,BOG,0.9998506781526189,0.01
2020-09-24,ED,BOG,BOG,1.288509973010336E-7,0.01
2020-09-24,EX,BOG,BOG,1.7944042657216892E-10,0.01
2020-09-24,I0,BOG,BOG,1.2166707993102686E-9,0.01
2020-09-24,I1,BOG,BOG,2.394433386366265E-9,0.01
2020-09-24,I2,BOG,BOG,1.1448871106271995E-9,0.01
2020-09-24,I3,BOG,BOG,1.1660098390672344E-9,0.01
2020-09-24,ND,BOG,BOG,0.0,0.01
2020-09-24,RE,BOG,BOG,1.4287337551524006E-4,0.01
2020-09-24,SU,BOG,BOG,0.9998506779731784,0.01
2020-09-25,ED,BOG,BOG,1.288521633108727E-7,0.01
2020-09-25,EX,BOG,BOG,1.6988577569363785E-10,0.01
2020-09-25,I0,BOG,BOG,1.1518868190940591E-9,0.01
2020-09-25,I1,BOG,BOG,2.2669369950840585E-9,0.01
2020-09-25,I2,BOG,BOG,1.0839246302740256E-9,0.01
2020-09-25,I3,BOG,BOG,1.1039245630782094E-9,0.01
2020-09-25,ND,BOG,BOG,0.0,0.01
2020-09-25,RE,BOG,BOG,1.4287381198330252E-4,0.01
2020-09-25,SU,BOG,BOG,0.9998506778032926,0.01
2020-09-26,ED,BOG,BOG,1.2885326723543576E-7,0.01
2020-09-26,EX,BOG,BOG,1.608398805932477E-10,0.01
2020-09-26,I0,BOG,BOG,1.0905523869549139E-9,0.01
2020-09-26,I1,BOG,BOG,2.1462294190322515E-9,0.01
2020-09-26,I2,BOG,BOG,1.0262083118402476E-9,0.01
2020-09-26,I3,BOG,BOG,1.0451449845819367E-9,0.01
2020-09-26,ND,BOG,BOG,0.0,0.01
2020-09-26,RE,BOG,BOG,1.4287422521075518E-4,0.01
2020-09-26,SU,BOG,BOG,0.9998506776424527,0.01
2020-09-27,ED,BOG,BOG,1.2885431238042033E-7,0.01
2020-09-27,EX,BOG,BOG,1.522756515887406E-10,0.01
2020-09-27,I0,BOG,BOG,1.0324838249959922E-9,0.01
2020-09-27,I1,BOG,BOG,2.0319491713112583E-9,0.01
2020-09-27,I2,BOG,BOG,9.715652948426417E-10,0.01
2020-09-27,I3,BOG,BOG,9.894951052392028E-10,0.01
2020-09-27,ND,BOG,BOG,0.0,0.01
2020-09-27,RE,BOG,BOG,1.4287461643509256E-4,0.01
2020-09-27,SU,BOG,BOG,0.9998506774901771,0.01
2020-09-28,ED,BOG,BOG,1.2885530187552558E-7,0.01
2020-09-28,EX,BOG,BOG,1.4416744144057138E-10,0.01
2020-09-28,I0,BOG,BOG,9.775072356160252E-10,0.01
2020-09-28,I1,BOG,BOG,1.9237540135465104E-9,0.01
2020-09-28,I2,BOG,BOG,9.198319246424058E-10,0.01
2020-09-28,I3,BOG,BOG,9.368082955047063E-10,0.01
2020-09-28,ND,BOG,BOG,0.0,0.01
2020-09-28,RE,BOG,BOG,1.4287498682791596E-4,0.01
2020-09-28,SU,BOG,BOG,0.9998506773460096,0.01
2020-09-29,ED,BOG,BOG,1.288562386838211E-7,0.01
2020-09-29,EX,BOG,BOG,1.3649096854617997E-10,0.01
2020-09-29,I0,BOG,BOG,9.254579807365993E-10,0.01
2020-09-29,I1,BOG,BOG,1.8213199309015156E-9,0.01
2020-09-29,I2,BOG,BOG,8.708532620677014E-10,0.01
2020-09-29,I3,BOG,BOG,8.869267960992915E-10,0.01
2020-09-29,ND,BOG,BOG,0.0,0.01
2020-09-29,RE,BOG,BOG,1.4287533749844213E-4,0.01
2020-09-29,SU,BOG,BOG,0.9998506772095187,0.01
2020-09-30,ED,BOG,BOG,1.288571256106172E-7,0.01
2020-09-30,EX,BOG,BOG,1.2922324422394807E-10,0.01
2020-09-30,I0,BOG,BOG,8.761801887593108E-10,0.01
2020-09-30,I1,BOG,BOG,1.7243401616766742E-9,0.01
2020-09-30,I2,BOG,BOG,8.24482619171435E-10,0.01
2020-09-30,I3,BOG,BOG,8.397012459848195E-10,0.01
2020-09-30,ND,BOG,BOG,0.0,0.01
2020-09-30,RE,BOG,BOG,1.4287566949682507E-4,0.01
2020-09-30,SU,BOG,BOG,0.9998506770802954,0.01
2020-10-01,ED,BOG,BOG,1.2885796531186316E-7,0.01
2020-10-01,EX,BOG,BOG,1.22342503869075E-10,0.01
2020-10-01,I0,BOG,BOG,8.295262877762069E-10,0.01
2020-10-01,I1,BOG,BOG,1.6325242785862126E-9,0.01
2020-10-01,I2,BOG,BOG,7.805811197296859E-10,0.01
2020-10-01,I3,BOG,BOG,7.94990235435884E-10,0.01
2020-10-01,ND,BOG,BOG,0.0,0.01
2020-10-01,RE,BOG,BOG,1.4287598381730105E-4,0.01
2020-10-01,SU,BOG,BOG,0.9998506769579529,0.01
2020-10-02,ED,BOG,BOG,1.288587603020986E-7,0.01
2020-10-02,EX,BOG,BOG,1.1582814177520232E-10,0.01
2020-10-02,I0,BOG,BOG,7.853565636355701E-10,0.01
2020-10-02,I1,BOG,BOG,1.5455973189605683E-9,0.01
2020-10-02,I2,BOG,BOG,7.390172831608082E-10,0.01
2020-10-02,I3,BOG,BOG,7.526598828767574E-10,0.01
2020-10-02,ND,BOG,BOG,0.0,0.01
2020-10-02,RE,BOG,BOG,1.4287628140116605E-4,0.01
2020-10-02,SU,BOG,BOG,0.9998506768421248,0.01
2020-10-03,ED,BOG,BOG,1.2885951296198147E-7,0.01
2020-10-03,EX,BOG,BOG,1.0966064942659547E-10,0.01
2020-10-03,I0,BOG,BOG,7.435387415395349E-10,0.01
2020-10-03,I1,BOG,BOG,1.4632989612682592E-9,0.01
2020-10-03,I2,BOG,BOG,6.996666306158364E-10,0.01
2020-10-03,I3,BOG,BOG,7.125834342222555E-10,0.01
2020-10-03,ND,BOG,BOG,0.0,0.01
2020-10-03,RE,BOG,BOG,1.4287656313959467E-4,0.01
2020-10-03,SU,BOG,BOG,0.9998506767324642,0.01
2020-10-04,ED,BOG,BOG,1.2886022554541568E-7,0.01
2020-10-04,EX,BOG,BOG,1.0382155707608531E-10,0.01
2020-10-04,I0,BOG,BOG,7.039475899205115E-10,0.01
2020-10-04,I1,BOG,BOG,1.3853827454901357E-9,0.01
2020-10-04,I2,BOG,BOG,6.624113120576311E-10,0.01
2020-10-04,I3,BOG,BOG,6.74640883527854E-10,0.01
2020-10-04,ND,BOG,BOG,0.0,0.01
2020-10-04,RE,BOG,BOG,1.4287682987630903E-4,0.01
2020-10-04,SU,BOG,BOG,0.9998506766286427,0.01
2020-10-05,ED,BOG,BOG,1.2886090018629922E-7,0.01
2020-10-05,EX,BOG,BOG,9.829337843381007E-11,0.01
2020-10-05,I0,BOG,BOG,6.664645454101137E-10,0.01
2020-10-05,I1,BOG,BOG,1.3116153350103847E-9,0.01
2020-10-05,I2,BOG,BOG,6.271397532094133E-10,0.01
2020-10-05,I3,BOG,BOG,6.387186138175461E-10,0.01
2020-10-05,ND,BOG,BOG,0.0,0.01
2020-10-05,RE,BOG,BOG,1.4287708241010548E-4,0.01
2020-10-05,SU,BOG,BOG,0.9998506765303493,0.01
2020-10-06,ED,BOG,BOG,1.2886153890491304E-7,0.01
2020-10-06,EX,BOG,BOG,9.305955830111735E-11,0.01
2020-10-06,I0,BOG,BOG,6.309773577774547E-10,0.01
2020-10-06,I1,BOG,BOG,1.2417758178130968E-9,0.01
2020-10-06,I2,BOG,BOG,5.937463213131549E-10,0.01
2020-10-06,I3,BOG,BOG,6.047090570177797E-10,0.01
2020-10-06,ND,BOG,BOG,0.0,0.01
2020-10-06,RE,BOG,BOG,1.4287732149724676E-4,0.01
2020-10-06,SU,BOG,BOG,0.9998506764372898,0.01
2020-10-07,ED,BOG,BOG,1.2886214361397005E-7,0.01
2020-10-07,EX,BOG,BOG,8.810442299280408E-11,0.01
2020-10-07,I0,BOG,BOG,5.973797537734878E-10,0.01
2020-10-07,I1,BOG,BOG,1.1756550448910237E-9,0.01
2020-10-07,I2,BOG,BOG,5.621310086949024E-10,0.01
2020-10-07,I3,BOG,BOG,5.725103719825298E-10,0.01
2020-10-07,ND,BOG,BOG,0.0,0.01
2020-10-07,RE,BOG,BOG,1.428775478537268E-4,0.01
2020-10-07,SU,BOG,BOG,0.9998506763491853,0.01
2020-10-08,ED,BOG,BOG,1.2886271612434204E-7,0.01
2020-10-08,EX,BOG,BOG,8.341313339922339E-11,0.01
2020-10-08,I0,BOG,BOG,5.655711188746869E-10,0.01
2020-10-08,I1,BOG,BOG,1.1130550038846808E-9,0.01
2020-10-08,I2,BOG,BOG,5.321991331876749E-10,0.01
2020-10-08,I3,BOG,BOG,5.420261396482991E-10,0.01
2020-10-08,ND,BOG,BOG,0.0,0.01
2020-10-08,RE,BOG,BOG,1.4287776215741492E-4,0.01
2020-10-08,SU,BOG,BOG,0.9998506762657722,0.01
2020-10-09,ED,BOG,BOG,1.288632581504817E-7,0.01
2020-10-09,EX,BOG,BOG,7.897164054769239E-11,0.01
2020-10-09,I0,BOG,BOG,5.35456195972967E-10,0.01
2020-10-09,I1,BOG,BOG,1.0537882260755281E-9,0.01
2020-10-09,I2,BOG,BOG,5.038610545132811E-10,0.01
2020-10-09,I3,BOG,BOG,5.131650744087557E-10,0.01
2020-10-09,ND,BOG,BOG,0.0,0.01
2020-10-09,RE,BOG,BOG,1.4287796505008595E-4,0.01
2020-10-09,SU,BOG,BOG,0.9998506761868006,0.01
2020-10-10,ED,BOG,BOG,1.2886377131555611E-7,0.01
2020-10-10,EX,BOG,BOG,7.476664353012134E-11,0.01
2020-10-10,I0,BOG,BOG,5.069448001095004E-10,0.01
2020-10-10,I1,BOG,BOG,9.976772249569243E-10,0.01
2020-10-10,I2,BOG,BOG,4.770319057723736E-10,0.01
2020-10-10,I3,BOG,BOG,4.858407508469541E-10,0.01
2020-10-10,ND,BOG,BOG,0.0,0.01
2020-10-10,RE,BOG,BOG,1.4287815713934208E-4,0.01
2020-10-10,SU,BOG,BOG,0.9998506761120339,0.01
2020-10-11,ED,BOG,BOG,1.2886425715630695E-7,0.01
2020-10-11,EX,BOG,BOG,7.07855496708685E-11,0.01
2020-10-11,I0,BOG,BOG,4.799515483981293E-10,0.01
2020-10-11,I1,BOG,BOG,9.445539647011624E-10,0.01
2020-10-11,I2,BOG,BOG,4.516313392374718E-10,0.01
2020-10-11,I3,BOG,BOG,4.5997134500878653E-10,0.01
2020-10-11,ND,BOG,BOG,0.0,0.01
2020-10-11,RE,BOG,BOG,1.428783390004324E-4,0.01
2020-10-11,SU,BOG,BOG,0.9998506760412483,0.01
2020-10-12,ED,BOG,BOG,1.2886471712765196E-7,0.01
2020-10-12,EX,BOG,BOG,6.701643681553611E-11,0.01
2020-10-12,I0,BOG,BOG,4.543956043295685E-10,0.01
2020-10-12,I1,BOG,BOG,8.942593569304852E-10,0.01
2020-10-12,I2,BOG,BOG,4.275832856866616E-10,0.01
2020-10-12,I3,BOG,BOG,4.3547938944459883E-10,0.01
2020-10-12,ND,BOG,BOG,0.0,0.01
2020-10-12,RE,BOG,BOG,1.4287851117797577E-4,0.01
2020-10-12,SU,BOG,BOG,0.9998506759742319,0.01
2020-10-13,ED,BOG,BOG,1.288651526070414E-7,0.01
2020-10-13,EX,BOG,BOG,6.344801762777312E-11,0.01
2020-10-13,I0,BOG,BOG,4.3020043569065703E-10,0.01
2020-10-13,I1,BOG,BOG,8.466427842847779E-10,0.01
2020-10-13,I2,BOG,BOG,4.048157265563533E-10,0.01
2020-10-13,I3,BOG,BOG,4.122915412869188E-10,0.01
2020-10-13,ND,BOG,BOG,0.0,0.01
2020-10-13,RE,BOG,BOG,1.428786741875917E-4,0.01
2020-10-13,SU,BOG,BOG,0.9998506759107839,0.01
2020-10-14,ED,BOG,BOG,1.288655648985827E-7,0.01
2020-10-14,EX,BOG,BOG,6.006960578716441E-11,0.01
2020-10-14,I0,BOG,BOG,4.072935853736959E-10,0.01
2020-10-14,I1,BOG,BOG,8.015616493589236E-10,0.01
2020-10-14,I2,BOG,BOG,3.8326047822998563E-10,0.01
2020-10-14,I3,BOG,BOG,3.903383626710853E-10,0.01
2020-10-14,ND,BOG,BOG,0.0,0.01
2020-10-14,RE,BOG,BOG,1.4287882851744444E-4,0.01
2020-10-14,SU,BOG,BOG,0.9998506758507143,0.01
2020-10-15,ED,BOG,BOG,1.2886595523694538E-7,0.01
2020-10-15,EX,BOG,BOG,5.687108398697923E-11,0.01
2020-10-15,I0,BOG,BOG,3.856064543895062E-10,0.01
2020-10-15,I1,BOG,BOG,7.588809476588175E-10,0.01
2020-10-15,I2,BOG,BOG,3.6285298781599826E-10,0.01
2020-10-15,I3,BOG,BOG,3.6955411284236127E-10,0.01
2020-10-15,ND,BOG,BOG,0.0,0.01
2020-10-15,RE,BOG,BOG,1.4287897462970502E-4,0.01
2020-10-15,SU,BOG,BOG,0.9998506757938432,0.01
2020-10-16,ED,BOG,BOG,1.2886632479105823E-7,0.01
2020-10-16,EX,BOG,BOG,5.3842873635941757E-11,0.01
2020-10-16,I0,BOG,BOG,3.650740964343967E-10,0.01
2020-10-16,I1,BOG,BOG,7.184728632969866E-10,0.01
2020-10-16,I2,BOG,BOG,3.4353213980289157E-10,0.01
2020-10-16,I3,BOG,BOG,3.498765513279636E-10,0.01
2020-10-16,ND,BOG,BOG,0.0,0.01
2020-10-16,RE,BOG,BOG,1.4287911296193521E-4,0.01
2020-10-16,SU,BOG,BOG,0.9998506757400004,0.01
2020-10-17,ED,BOG,BOG,1.2886667466760955E-7,0.01
2020-10-17,EX,BOG,BOG,5.097590617328956E-11,0.01
2020-10-17,I0,BOG,BOG,3.456350233958242E-10,0.01
2020-10-17,I1,BOG,BOG,6.802163862168909E-10,0.01
2020-10-17,I2,BOG,BOG,3.252400730118393E-10,0.01
2020-10-17,I3,BOG,BOG,3.3124675158544826E-10,0.01
2020-10-17,ND,BOG,BOG,0.0,0.01
2020-10-17,RE,BOG,BOG,1.4287924392839793E-4,0.01
2020-10-17,SU,BOG,BOG,0.9998506756890245,0.01
2020-10-18,ED,BOG,BOG,1.2886700591436114E-7,0.01
2020-10-18,EX,BOG,BOG,4.826159591121749E-11,0.01
2020-10-18,I0,BOG,BOG,3.2723102121429345E-10,0.01
2020-10-18,I1,BOG,BOG,6.439969497994718E-10,0.01
2020-10-18,I2,BOG,BOG,3.0792200729822325E-10,0.01
2020-10-18,I3,BOG,BOG,3.136089245701505E-10,0.01
2020-10-18,ND,BOG,BOG,0.0,0.01
2020-10-18,RE,BOG,BOG,1.4287936792129786E-4,0.01
2020-10-18,SU,BOG,BOG,0.9998506756407629,0.01
2020-10-19,ED,BOG,BOG,1.288673195232857E-7,0.01
2020-10-19,EX,BOG,BOG,4.569181432337803E-11,0.01
2020-10-19,I0,BOG,BOG,3.098069755500564E-10,0.01
2020-10-19,I1,BOG,BOG,6.097060877665715E-10,0.01
2020-10-19,I2,BOG,BOG,2.915260794827116E-10,0.01
2020-10-19,I3,BOG,BOG,2.9691025169398585E-10,0.01
2020-10-19,ND,BOG,BOG,0.0,0.01
2020-10-19,RE,BOG,BOG,1.4287948531195593E-4,0.01
2020-10-19,SU,BOG,BOG,0.9998506755950711,0.01
2020-10-20,ED,BOG,BOG,1.288676164335374E-7,0.01
2020-10-20,EX,BOG,BOG,4.3258865702440237E-11,0.01
2020-10-20,I0,BOG,BOG,2.933107067325329E-10,0.01
2020-10-20,I1,BOG,BOG,5.772411093536515E-10,0.01
2020-10-20,I2,BOG,BOG,2.7600318802019337E-10,0.01
2020-10-20,I3,BOG,BOG,2.811007266759557E-10,0.01
2020-10-20,ND,BOG,BOG,0.0,0.01
2020-10-20,RE,BOG,BOG,1.4287959645192138E-4,0.01
2020-10-20,SU,BOG,BOG,0.9998506755518123,0.01
2020-10-21,ED,BOG,BOG,1.2886789753426408E-7,0.01
2020-10-21,EX,BOG,BOG,4.095546411380896E-11,0.01
2020-10-21,I0,BOG,BOG,2.776928134981744E-10,0.01
2020-10-21,I1,BOG,BOG,5.46504791778963E-10,0.01
2020-10-21,I2,BOG,BOG,2.613068459410915E-10,0.01
2020-10-21,I3,BOG,BOG,2.6613300581125505E-10,0.01
2020-10-21,ND,BOG,BOG,0.0,0.01
2020-10-21,RE,BOG,BOG,1.428797016740245E-4,0.01
2020-10-21,SU,BOG,BOG,0.9998506755108568,0.01
2020-10-22,ED,BOG,BOG,1.288681636672699E-7,0.01
2020-10-22,EX,BOG,BOG,3.8774711576487525E-11,0.01
2020-10-22,I0,BOG,BOG,2.629065250488132E-10,0.01
2020-10-22,I1,BOG,BOG,5.174050890881331E-10,0.01
2020-10-22,I2,BOG,BOG,2.4739304162438984E-10,0.01
2020-10-22,I3,BOG,BOG,2.519622662110245E-10,0.01
2020-10-22,ND,BOG,BOG,0.0,0.01
2020-10-22,RE,BOG,BOG,1.4287980129337337E-4,0.01
2020-10-22,SU,BOG,BOG,0.9998506754720821,0.01
2020-10-23,ED,BOG,BOG,1.288684156295361E-7,0.01
2020-10-23,EX,BOG,BOG,3.6710077405742696E-11,0.01
2020-10-23,I0,BOG,BOG,2.4890756098745364E-10,0.01
2020-10-23,I1,BOG,BOG,4.898548565021772E-10,0.01
2020-10-23,I2,BOG,BOG,2.342201069851961E-10,0.01
2020-10-23,I3,BOG,BOG,2.385460715886034E-10,0.01
2020-10-23,ND,BOG,BOG,0.0,0.01
2020-10-23,RE,BOG,BOG,1.4287989560829754E-4,0.01
2020-10-23,SU,BOG,BOG,0.999850675435372,0.01
2020-10-24,ED,BOG,BOG,1.288686541756077E-7,0.01
2020-10-24,EX,BOG,BOG,3.475537865570903E-11,0.01
2020-10-24,I0,BOG,BOG,2.356539987120562E-10,0.01
2020-10-24,I1,BOG,BOG,4.637715894433889E-10,0.01
2020-10-24,I2,BOG,BOG,2.217485926818974E-10,0.01
2020-10-24,I3,BOG,BOG,2.2584424519068814E-10,0.01
2020-10-24,ND,BOG,BOG,0.0,0.01
2020-10-24,RE,BOG,BOG,1.428799849012414E-4,0.01
2020-10-24,SU,BOG,BOG,0.9998506754006166,0.01
2020-10-25,ED,BOG,BOG,1.288688800198529E-7,0.01
2020-10-25,EX,BOG,BOG,3.290476160336446E-11,0.01
2020-10-25,I0,BOG,BOG,2.231061478701988E-10,0.01
2020-10-25,I1,BOG,BOG,4.390771764575192E-10,0.01
2020-10-25,I2,BOG,BOG,2.099411499690117E-10,0.01
2020-10-25,I3,BOG,BOG,2.1381874949315568E-10,0.01
2020-10-25,ND,BOG,BOG,0.0,0.01
2020-10-25,RE,BOG,BOG,1.4288006943961003E-4,0.01
2020-10-25,SU,BOG,BOG,0.9998506753677118,0.01
2020-10-26,ED,BOG,BOG,1.2886909383860238E-7,0.01
2020-10-26,EX,BOG,BOG,3.115268421842723E-11,0.01
2020-10-26,I0,BOG,BOG,2.112264314986429E-10,0.01
2020-10-26,I1,BOG,BOG,4.1569766529228097E-10,0.01
2020-10-26,I2,BOG,BOG,1.9876241884176322E-10,0.01
2020-10-26,I3,BOG,BOG,2.024335723015312E-10,0.01
2020-10-26,ND,BOG,BOG,0.0,0.01
2020-10-26,RE,BOG,BOG,1.4288014947657002E-4,0.01
2020-10-26,SU,BOG,BOG,0.9998506753365591,0.01
2020-10-27,ED,BOG,BOG,1.288692962721747E-7,0.01
2020-10-27,EX,BOG,BOG,2.949389956667687E-11,0.01
2020-10-27,I0,BOG,BOG,1.9997927349185473E-10,0.01
2020-10-27,I1,BOG,BOG,3.9356304143161775E-10,0.01
2020-10-27,I2,BOG,BOG,1.881789221372719E-10,0.01
2020-10-27,I3,BOG,BOG,1.916546189152267E-10,0.01
2020-10-27,ND,BOG,BOG,0.0,0.01
2020-10-27,RE,BOG,BOG,1.428802252518076E-4,0.01
2020-10-27,SU,BOG,BOG,0.9998506753070653,0.01
2020-10-28,ED,BOG,BOG,1.288694879267936E-7,0.01
2020-10-28,EX,BOG,BOG,2.792344009699723E-11,0.01
2020-10-28,I0,BOG,BOG,1.8933099206248368E-10,0.01
2020-10-28,I1,BOG,BOG,3.726070184224835E-10,0.01
2020-10-28,I2,BOG,BOG,1.7815896527510184E-10,0.01
2020-10-28,I3,BOG,BOG,1.8144961003280712E-10,0.01
2020-10-28,ND,BOG,BOG,0.0,0.01
2020-10-28,RE,BOG,BOG,1.428802969922464E-4,0.01
2020-10-28,SU,BOG,BOG,0.9998506752791418,0.01
2020-10-29,ED,BOG,BOG,1.2886966937640363E-7,0.01
2020-10-29,EX,BOG,BOG,2.6436602765086146E-11,0.01
2020-10-29,I0,BOG,BOG,1.7924969887474334E-10,0.01
2020-10-29,I1,BOG,BOG,3.527668393661989E-10,0.01
2020-10-29,I2,BOG,BOG,1.6867254133681775E-10,0.01
2020-10-29,I3,BOG,BOG,1.7178798509270916E-10,0.01
2020-10-29,ND,BOG,BOG,0.0,0.01
2020-10-29,RE,BOG,BOG,1.428803649127271E-4,0.01
2020-10-29,SU,BOG,BOG,0.9998506752527052,0.01
2020-10-30,ED,BOG,BOG,1.2886984116438873E-7,0.01
2020-10-30,EX,BOG,BOG,2.5028934949281714E-11,0.01
2020-10-30,I0,BOG,BOG,1.6970520354863098E-10,0.01
2020-10-30,I1,BOG,BOG,3.3398308897988724E-10,0.01
2020-10-30,I2,BOG,BOG,1.5969124120019976E-10,0.01
2020-10-30,I3,BOG,BOG,1.6264081076009304E-10,0.01
2020-10-30,ND,BOG,BOG,0.0,0.01
2020-10-30,RE,BOG,BOG,1.4288042921665082E-4,0.01
2020-10-30,SU,BOG,BOG,0.9998506752276762,0.01
2020-10-31,ED,BOG,BOG,1.288700038051995E-7,0.01
2020-10-31,EX,BOG,BOG,2.3696221116327504E-11,0.01
2020-10-31,I0,BOG,BOG,1.6066892324900458E-10,0.01
2020-10-31,I1,BOG,BOG,3.1619951566515223E-10,0.01
2020-10-31,I2,BOG,BOG,1.5118816845891624E-10,0.01
2020-10-31,I3,BOG,BOG,1.539806942858999E-10,0.01
2020-10-31,ND,BOG,BOG,0.0,0.01
2020-10-31,RE,BOG,BOG,1.4288049009658806E-4,0.01
2020-10-31,SU,BOG,BOG,0.99985067520398,0.01
2020-11-01,ED,BOG,BOG,1.288701577858938E-7,0.01
2020-11-01,EX,BOG,BOG,2.2434470197144665E-11,0.01
2020-11-01,I0,BOG,BOG,1.521137970887636E-10,0.01
2020-11-01,I1,BOG,BOG,2.9936286305112927E-10,0.01
2020-11-01,I2,BOG,BOG,1.431378588727948E-10,0.01
2020-11-01,I3,BOG,BOG,1.4578170147876196E-10,0.01
2020-11-01,ND,BOG,BOG,0.0,0.01
2020-11-01,RE,BOG,BOG,1.4288054773485561E-4,0.01
2020-11-01,SU,BOG,BOG,0.9998506751815455,0.01
2020-11-02,ED,BOG,BOG,1.2887030356759527E-7,0.01
2020-11-02,EX,BOG,BOG,2.1239903634805368E-11,0.01
2020-11-02,I0,BOG,BOG,1.4401420508979792E-10,0.01
2020-11-02,I1,BOG,BOG,2.834227105074186E-10,0.01
2020-11-02,I2,BOG,BOG,1.3551620410740903E-10,0.01
2020-11-02,I3,BOG,BOG,1.38019279044212E-10,0.01
2020-11-02,ND,BOG,BOG,0.0,0.01
2020-11-02,RE,BOG,BOG,1.428806023040625E-4,0.01
2020-11-02,SU,BOG,BOG,0.9998506751603056,0.01
2020-11-03,ED,BOG,BOG,1.2887044158687432E-7,0.01
2020-11-03,EX,BOG,BOG,2.0108944068914763E-11,0.01
2020-11-03,I0,BOG,BOG,1.36345891459017E-10,0.01
2020-11-03,I1,BOG,BOG,2.6833132214927236E-10,0.01
2020-11-03,I2,BOG,BOG,1.2830037953455103E-10,0.01
2020-11-03,I3,BOG,BOG,1.3067018105870526E-10,0.01
2020-11-03,ND,BOG,BOG,0.0,0.01
2020-11-03,RE,BOG,BOG,1.4288065396762673E-4,0.01
2020-11-03,SU,BOG,BOG,0.9998506751401967,0.01
2020-11-04,ED,BOG,BOG,1.288705722570554E-7,0.01
2020-11-04,EX,BOG,BOG,1.903820462251482E-11,0.01
2020-11-04,I0,BOG,BOG,1.2908589194969496E-10,0.01
2020-11-04,I1,BOG,BOG,2.5404350388284056E-10,0.01
2020-11-04,I2,BOG,BOG,1.2146877587732716E-10,0.01
2020-11-04,I3,BOG,BOG,1.2371239935833829E-10,0.01
2020-11-04,ND,BOG,BOG,0.0,0.01
2020-11-04,RE,BOG,BOG,1.4288070288026488E-4,0.01
2020-11-04,SU,BOG,BOG,0.9998506751211584,0.01
2020-11-05,ED,BOG,BOG,1.2887069596945475E-7,0.01
2020-11-05,EX,BOG,BOG,1.8024478759427547E-11,0.01
2020-11-05,I0,BOG,BOG,1.2221246509060027E-10,0.01
2020-11-05,I1,BOG,BOG,2.405164680623615E-10,0.01
2020-11-05,I2,BOG,BOG,1.150009344951352E-10,0.01
2020-11-05,I3,BOG,BOG,1.1712509763386317E-10,0.01
2020-11-05,ND,BOG,BOG,0.0,0.01
2020-11-05,RE,BOG,BOG,1.4288074918845532E-4,0.01
2020-11-05,SU,BOG,BOG,0.999850675103134,0.01
2020-11-06,ED,BOG,BOG,1.2887081309455238E-7,0.01
2020-11-06,EX,BOG,BOG,1.7064730681663407E-11,0.01
2020-11-06,I0,BOG,BOG,1.1570502707696343E-10,0.01
2020-11-06,I1,BOG,BOG,2.2770970535397727E-10,0.01
2020-11-06,I2,BOG,BOG,1.0887748611468526E-10,0.01
2020-11-06,I3,BOG,BOG,1.1088854903468686E-10,0.01
2020-11-06,ND,BOG,BOG,0.0,0.01
2020-11-06,RE,BOG,BOG,1.428807930308769E-4,0.01
2020-11-06,SU,BOG,BOG,0.9998506750860693,0.01
2020-11-07,ED,BOG,BOG,1.288709239831014E-7,0.01
2020-11-07,EX,BOG,BOG,1.6156086238138204E-11,0.01
2020-11-07,I0,BOG,BOG,1.0954409012829978E-10,0.01
2020-11-07,I1,BOG,BOG,2.155848634224386E-10,0.01
2020-11-07,I2,BOG,BOG,1.0308009282355179E-10,0.01
2020-11-07,I3,BOG,BOG,1.0498407709504577E-10,0.01
2020-11-07,ND,BOG,BOG,0.0,0.01
2020-11-07,RE,BOG,BOG,1.4288083453882424E-4,0.01
2020-11-07,SU,BOG,BOG,0.9998506750699132,0.01
2020-11-08,ED,BOG,BOG,1.288710289671785E-7,0.01
2020-11-08,EX,BOG,BOG,1.529582431747278E-11,0.01
2020-11-08,I0,BOG,BOG,1.0371120412848905E-10,0.01
2020-11-08,I1,BOG,BOG,2.0410563207739716E-10,0.01
2020-11-08,I2,BOG,BOG,9.759139315251832E-11,0.01
2020-11-08,I3,BOG,BOG,9.939399980548932E-11,0.01
2020-11-08,ND,BOG,BOG,0.0,0.01
2020-11-08,RE,BOG,BOG,1.428808738366009E-4,0.01
2020-11-08,SU,BOG,BOG,0.9998506750546173,0.01
2020-11-09,ED,BOG,BOG,1.288711283611783E-7,0.01
2020-11-09,EX,BOG,BOG,1.448136869909963E-11,0.01
