FECHA,COD_STA,COD_UBT,COD_SDS,VALOR,COSTO_RED
2020-09-28,EX,BOG,BOG,1.3079625754609374E-7,0.01
2020-09-28,I0,BOG,BOG,1.3285574565084522E-6,0.01
2020-09-28,I1,BOG,BOG,3.987372738018682E-6,0.01
2020-09-28,I2,BOG,BOG,3.0148583186387437E-6,0.01
2020-09-28,I3,BOG,BOG,7.685865850334791E-6,0.01
2020-09-28,ND,BOG,BOG,0.0,0.01
2020-09-28,RE,BOG,BOG,0.865415732667703,0.01
2020-09-28,SU,BOG,BOG,0.09638468812178069,0.01
2020-09-29,ED,BOG,BOG,7.636763210637621E-4,0.01
2020-09-29,EX,BOG,BOG,1.6266482721917522E-7,0.01
2020-09-29,I0,BOG,BOG,1.192670107540776E-6,0.01
2020-09-29,I1,BOG,BOG,3.655967437514583E-6,0.01
2020-09-29,I2,BOG,BOG,2.761606562428186E-6,0.01
2020-09-29,I3,BOG,BOG,7.06083676890716E-6,0.01
2020-09-29,ND,BOG,BOG,0.0,0.01
2020-09-29,RE,BOG,BOG,0.8654168247441552,0.01
2020-09-29,SU,BOG,BOG,0.09638452545695347,0.01
2020-09-30,ED,BOG,BOG,7.63683381900531E-4,0.01
2020-09-30,EX,BOG,BOG,1.098983625429408E-7,0.01
2020-09-30,I0,BOG,BOG,1.115928227807254E-6,0.01
2020-09-30,I1,BOG,BOG,3.347758599989015E-6,0.01
2020-09-30,I2,BOG,BOG,2.5297698148383406E-6,0.01
2020-09-30,I3,BOG,BOG,6.4862515911640655E-6,0.01
2020-09-30,ND,BOG,BOG,0.0,0.01
2020-09-30,RE,BOG,BOG,0.8654178257397865,0.01
2020-09-30,SU,BOG,BOG,0.09638441555859092,0.01
2020-10-01,ED,BOG,BOG,7.636898681521221E-4,0.01
2020-10-01,EX,BOG,BOG,1.3663270471954744E-7,0.01
2020-10-01,I0,BOG,BOG,1.0018244119391287E-6,0.01
2020-10-01,I1,BOG,BOG,3.0695967275674014E-6,0.01
2020-10-01,I2,BOG,BOG,2.3173441304789705E-6,0.01
2020-10-01,I3,BOG,BOG,5.958085638064211E-6,0.01
2020-10-01,ND,BOG,BOG,0.0,0.01
2020-10-01,RE,BOG,BOG,0.8654187441828953,0.01
2020-10-01,SU,BOG,BOG,0.0963842789258862,0.01
2020-10-02,ED,BOG,BOG,7.636958262377602E-4,0.01
2020-10-02,EX,BOG,BOG,9.23407940668758E-8,0.01
2020-10-02,I0,BOG,BOG,9.373591920182121E-7,0.01
2020-10-02,I1,BOG,BOG,2.8108963779902556E-6,0.01
2020-10-02,I2,BOG,BOG,2.122873932518552E-6,0.01
2020-10-02,I3,BOG,BOG,5.472621277270764E-6,0.01
2020-10-02,ND,BOG,BOG,0.0,0.01
2020-10-02,RE,BOG,BOG,0.8654195860114464,0.01
2020-10-02,SU,BOG,BOG,0.09638418658509214,0.01
2020-10-03,ED,BOG,BOG,7.637012988590374E-4,0.01
2020-10-03,EX,BOG,BOG,1.1477020402483539E-7,0.01
2020-10-03,I0,BOG,BOG,8.415422751019199E-7,0.01
2020-10-03,I1,BOG,BOG,2.577407820294241E-6,0.01
2020-10-03,I2,BOG,BOG,1.94467950096832E-6,0.01
2020-10-03,I3,BOG,BOG,5.026443329963779E-6,0.01
2020-10-03,ND,BOG,BOG,0.0,0.01
2020-10-03,RE,BOG,BOG,0.8654203583990301,0.01
2020-10-03,SU,BOG,BOG,0.09638407181488812,0.01
2020-10-04,ED,BOG,BOG,7.637063253023674E-4,0.01
2020-10-04,EX,BOG,BOG,7.758934791766934E-8,0.01
2020-10-04,I0,BOG,BOG,7.873882614660527E-7,0.01
2020-10-04,I1,BOG,BOG,2.3602486748606922E-6,0.01
2020-10-04,I2,BOG,BOG,1.7815410872662727E-6,0.01
2020-10-04,I3,BOG,BOG,4.616398152538509E-6,0.01
2020-10-04,ND,BOG,BOG,0.0,0.01
2020-10-04,RE,BOG,BOG,0.8654210663438178,0.01
2020-10-04,SU,BOG,BOG,0.0963839942255402,0.01
2020-10-05,ED,BOG,BOG,7.637109417005199E-4,0.01
2020-10-05,EX,BOG,BOG,9.64087414634116E-8,0.01
2020-10-05,I0,BOG,BOG,7.069238193382193E-7,0.01
2020-10-05,I1,BOG,BOG,2.1642460025817166E-6,0.01
2020-10-05,I2,BOG,BOG,1.632050636326084E-6,0.01
2020-10-05,I3,BOG,BOG,4.2395893853899875E-6,0.01
2020-10-05,ND,BOG,BOG,0.0,0.01
2020-10-05,RE,BOG,BOG,0.8654217158795906,0.01
2020-10-05,SU,BOG,BOG,0.09638389781679874,0.01
2020-10-06,ED,BOG,BOG,7.637151812899053E-4,0.01
2020-10-06,EX,BOG,BOG,6.519531219458138E-8,0.01
2020-10-06,I0,BOG,BOG,6.614305356027639E-7,0.01
2020-10-06,I1,BOG,BOG,1.9819458728389963E-6,0.01
2020-10-06,I2,BOG,BOG,1.495185944105327E-6,0.01
2020-10-06,I3,BOG,BOG,3.893343257984049E-6,0.01
2020-10-06,ND,BOG,BOG,0.0,0.01
2020-10-06,RE,BOG,BOG,0.8654223112130959,0.01
2020-10-06,SU,BOG,BOG,0.09638383262148655,0.01
2020-10-07,ED,BOG,BOG,7.637190746331633E-4,0.01
2020-10-07,EX,BOG,BOG,8.098708615662995E-8,0.01
2020-10-07,I0,BOG,BOG,5.938557671141564E-7,0.01
2020-10-07,I1,BOG,BOG,1.817400615256643E-6,0.01
2020-10-07,I2,BOG,BOG,1.3697665933294338E-6,0.01
2020-10-07,I3,BOG,BOG,3.575204702890793E-6,0.01
2020-10-07,ND,BOG,BOG,0.0,0.01
2020-10-07,RE,BOG,BOG,0.8654228574191771,0.01
2020-10-07,SU,BOG,BOG,0.09638375163440038,0.01
2020-10-08,ED,BOG,BOG,7.637226498378662E-4,0.01
2020-10-08,EX,BOG,BOG,5.4781773000990305E-8,0.01
2020-10-08,I0,BOG,BOG,5.556371712378715E-7,0.01
2020-10-08,I1,BOG,BOG,1.6643545381402032E-6,0.01
2020-10-08,I2,BOG,BOG,1.2549358639520945E-6,0.01
2020-10-08,I3,BOG,BOG,3.282907951887417E-6,0.01
2020-10-08,ND,BOG,BOG,0.0,0.01
2020-10-08,RE,BOG,BOG,0.8654233580381815,0.01
2020-10-08,SU,BOG,BOG,0.09638369685262738,0.01
2020-10-09,ED,BOG,BOG,7.637259327458181E-4,0.01
2020-10-09,EX,BOG,BOG,6.803409262294334E-8,0.01
2020-10-09,I0,BOG,BOG,4.988849462074549E-7,0.01
2020-10-09,I1,BOG,BOG,1.5262097856948454E-6,0.01
2020-10-09,I2,BOG,BOG,1.1497040968032276E-6,0.01
2020-10-09,I3,BOG,BOG,3.0143730194205272E-6,0.01
2020-10-09,ND,BOG,BOG,0.0,0.01
2020-10-09,RE,BOG,BOG,0.865423817338234,0.01
2020-10-09,SU,BOG,BOG,0.09638362881853475,0.01
2020-10-10,ED,BOG,BOG,7.637289471188375E-4,0.01
2020-10-10,EX,BOG,BOG,4.60321163285456E-8,0.01
2020-10-10,I0,BOG,BOG,4.6677701182338957E-7,0.01
2020-10-10,I1,BOG,BOG,1.397715894318352E-6,0.01
2020-10-10,I2,BOG,BOG,1.0533532069449229E-6,0.01
2020-10-10,I3,BOG,BOG,2.7676807942212545E-6,0.01
2020-10-10,ND,BOG,BOG,0.0,0.01
2020-10-10,RE,BOG,BOG,0.8654242382986165,0.01
2020-10-10,SU,BOG,BOG,0.09638358278641843,0.01
2020-10-11,ED,BOG,BOG,7.637317147996317E-4,0.01
2020-10-11,EX,BOG,BOG,5.7154216876587356E-8,0.01
2020-10-11,I0,BOG,BOG,4.191121816322645E-7,0.01
2020-10-11,I1,BOG,BOG,1.2817293052787518E-6,0.01
2020-10-11,I2,BOG,BOG,9.650533997152013E-7,0.01
2020-10-11,I3,BOG,BOG,2.5410698833364896E-6,0.01
2020-10-11,ND,BOG,BOG,0.0,0.01
2020-10-11,RE,BOG,BOG,0.8654246245088304,0.01
2020-10-11,SU,BOG,BOG,0.09638352563220155,0.01
2020-10-12,ED,BOG,BOG,7.637342558695151E-4,0.01
2020-10-12,EX,BOG,BOG,3.8680373362555356E-8,0.01
2020-10-12,I0,BOG,BOG,3.921372947324241E-7,0.01
2020-10-12,I1,BOG,BOG,1.1738429408671864E-6,0.01
2020-10-12,I2,BOG,BOG,8.842027404495082E-7,0.01
2020-10-12,I3,BOG,BOG,2.3329155210526126E-6,0.01
2020-10-12,ND,BOG,BOG,0.0,0.01
2020-10-12,RE,BOG,BOG,0.865424978475826,0.01
2020-10-12,SU,BOG,BOG,0.09638348695182819,0.01
2020-10-13,ED,BOG,BOG,7.637365887850361E-4,0.01
2020-10-13,EX,BOG,BOG,4.8015366095677455E-8,0.01
2020-10-13,I0,BOG,BOG,3.5210327942064166E-7,0.01
2020-10-13,I1,BOG,BOG,1.0764551989781455E-6,0.01
2020-10-13,I2,BOG,BOG,8.101054187385729E-7,0.01
2020-10-13,I3,BOG,BOG,2.1417267561050887E-6,0.01
2020-10-13,ND,BOG,BOG,0.0,0.01
2020-10-13,RE,BOG,BOG,0.8654253032182672,0.01
2020-10-13,SU,BOG,BOG,0.09638343893646209,0.01
2020-10-14,ED,BOG,BOG,7.637387305117923E-4,0.01
2020-10-14,EX,BOG,BOG,3.250311323040294E-8,0.01
2020-10-14,I0,BOG,BOG,3.2944035308627324E-7,0.01
2020-10-14,I1,BOG,BOG,9.858666651686316E-7,0.01
2020-10-14,I2,BOG,BOG,7.422568194331432E-7,0.01
2020-10-14,I3,BOG,BOG,1.966128600183515E-6,0.01
2020-10-14,ND,BOG,BOG,0.0,0.01
2020-10-14,RE,BOG,BOG,0.8654256008455108,0.01
2020-10-14,SU,BOG,BOG,0.09638340643334886,0.01
2020-10-15,ED,BOG,BOG,7.637406966403925E-4,0.01
2020-10-15,EX,BOG,BOG,4.033870490709681E-8,0.01
2020-10-15,I0,BOG,BOG,2.9581434178252914E-7,0.01
2020-10-15,I1,BOG,BOG,9.04091245986582E-7,0.01
2020-10-15,I2,BOG,BOG,6.800734347227435E-7,0.01
2020-10-15,I3,BOG,BOG,1.8048595357171715E-6,0.01
2020-10-15,ND,BOG,BOG,0.0,0.01
2020-10-15,RE,BOG,BOG,0.8654258738960737,0.01
2020-10-15,SU,BOG,BOG,0.09638336609464396,0.01
2020-10-16,ED,BOG,BOG,7.637425014999282E-4,0.01
2020-10-16,EX,BOG,BOG,2.731263482961792E-8,0.01
2020-10-16,I0,BOG,BOG,2.7677372881474266E-7,0.01
2020-10-16,I1,BOG,BOG,8.28023359169868E-7,0.01
2020-10-16,I2,BOG,BOG,6.231321977093518E-7,0.01
2020-10-16,I3,BOG,BOG,1.6567564121955022E-6,0.01
2020-10-16,ND,BOG,BOG,0.0,0.01
2020-10-16,RE,BOG,BOG,0.8654261241446621,0.01
2020-10-16,SU,BOG,BOG,0.09638333878200912,0.01
2020-10-17,ED,BOG,BOG,7.637441582563403E-4,0.01
2020-10-17,EX,BOG,BOG,3.389010242364646E-8,0.01
2020-10-17,I0,BOG,BOG,2.485291005188647E-7,0.01
2020-10-17,I1,BOG,BOG,7.593541401471401E-7,0.01
2020-10-17,I2,BOG,BOG,5.70943737825579E-7,0.01
2020-10-17,I3,BOG,BOG,1.5207522491235455E-6,0.01
2020-10-17,ND,BOG,BOG,0.0,0.01
2020-10-17,RE,BOG,BOG,0.8654263537259467,0.01
2020-10-17,SU,BOG,BOG,0.0963833048919067,0.01
2020-10-18,ED,BOG,BOG,7.637456790085895E-4,0.01
2020-10-18,EX,BOG,BOG,2.2951249306994884E-8,0.01
2020-10-18,I0,BOG,BOG,2.3253153227738297E-7,0.01
2020-10-18,I1,BOG,BOG,6.954763581761028E-7,0.01
2020-10-18,I2,BOG,BOG,5.231533267909019E-7,0.01
2020-10-18,I3,BOG,BOG,1.3958634618606524E-6,0.01
2020-10-18,ND,BOG,BOG,0.0,0.01
2020-10-18,RE,BOG,BOG,0.8654265641329851,0.01
2020-10-18,SU,BOG,BOG,0.0963832819406574,0.01
2020-10-19,ED,BOG,BOG,7.637470748720513E-4,0.01
2020-10-19,EX,BOG,BOG,2.847295531782045E-8,0.01
2020-10-19,I0,BOG,BOG,2.0880633010528366E-7,0.01
2020-10-19,I1,BOG,BOG,6.378101735422211E-7,0.01
2020-10-19,I2,BOG,BOG,4.793505108747433E-7,0.01
2020-10-19,I3,BOG,BOG,1.281187933251947E-6,0.01
2020-10-19,ND,BOG,BOG,0.0,0.01
2020-10-19,RE,BOG,BOG,0.8654267571607926,0.01
2020-10-19,SU,BOG,BOG,0.09638325346770209,0.01
2020-10-20,ED,BOG,BOG,7.637483560599846E-4,0.01
2020-10-20,EX,BOG,BOG,1.9286478258063912E-8,0.01
2020-10-20,I0,BOG,BOG,1.9536523428245812E-7,0.01
2020-10-20,I1,BOG,BOG,5.841666104837975E-7,0.01
2020-10-20,I2,BOG,BOG,4.3923783558388436E-7,0.01
2020-10-20,I3,BOG,BOG,1.1758942134195713E-6,0.01
2020-10-20,ND,BOG,BOG,0.0,0.01
2020-10-20,RE,BOG,BOG,0.8654269340654053,0.01
2020-10-20,SU,BOG,BOG,0.09638323418122383,0.01
2020-10-21,ED,BOG,BOG,7.63749531954198E-4,0.01
2020-10-21,EX,BOG,BOG,2.3922165051207506E-8,0.01
2020-10-21,I0,BOG,BOG,1.754357155126042E-7,0.01
2020-10-21,I1,BOG,BOG,5.357383250155099E-7,0.01
2020-10-21,I2,BOG,BOG,4.024710101541542E-7,0.01
2020-10-21,I3,BOG,BOG,1.079219833682E-6,0.01
2020-10-21,ND,BOG,BOG,0.0,0.01
2020-10-21,RE,BOG,BOG,0.8654270963561823,0.01
2020-10-21,SU,BOG,BOG,0.09638321025905877,0.01
2020-10-22,ED,BOG,BOG,7.637506111740317E-4,0.01
2020-10-22,EX,BOG,BOG,1.620702081823277E-8,0.01
2020-10-22,I0,BOG,BOG,1.6414236986457431E-7,0.01
2020-10-22,I1,BOG,BOG,4.906873987471978E-7,0.01
2020-10-22,I2,BOG,BOG,3.688005849021286E-7,0.01
2020-10-22,I3,BOG,BOG,9.90462178247307E-7,0.01
2020-10-22,ND,BOG,BOG,0.0,0.01
2020-10-22,RE,BOG,BOG,0.8654272450897083,0.01
2020-10-22,SU,BOG,BOG,0.09638319405203795,0.01
2020-10-23,ED,BOG,BOG,7.637516016362099E-4,0.01
2020-10-23,EX,BOG,BOG,2.0099083256658696E-8,0.01
2020-10-23,I0,BOG,BOG,1.4740081253682057E-7,0.01
2020-10-23,I1,BOG,BOG,4.5001546997263933E-7,0.01
2020-10-23,I2,BOG,BOG,3.379377441098113E-7,0.01
2020-10-23,I3,BOG,BOG,9.089770149403326E-7,0.01
2020-10-23,ND,BOG,BOG,0.0,0.01
2020-10-23,RE,BOG,BOG,0.8654273815351103,0.01
2020-10-23,SU,BOG,BOG,0.09638317395295469,0.01
2020-10-24,ED,BOG,BOG,7.637525106132249E-4,0.01
2020-10-24,EX,BOG,BOG,1.3619366394885915E-8,0.01
2020-10-24,I0,BOG,BOG,1.3791187903303943E-7,0.01
2020-10-24,I1,BOG,BOG,4.1217929656080507E-7,0.01
2020-10-24,I2,BOG,BOG,3.0967327766614993E-7,0.01
2020-10-24,I3,BOG,BOG,8.341707823616616E-7,0.01
2020-10-24,ND,BOG,BOG,0.0,0.01
2020-10-24,RE,BOG,BOG,0.8654275065811488,0.01
2020-10-24,SU,BOG,BOG,0.09638316033358829,0.01
2020-10-25,ED,BOG,BOG,7.637533447840073E-4,0.01
2020-10-25,EX,BOG,BOG,1.6887269326792743E-8,0.01
2020-10-25,I0,BOG,BOG,1.2384795849031767E-7,0.01
2020-10-25,I1,BOG,BOG,3.780201256089088E-7,0.01
2020-10-25,I2,BOG,BOG,2.837648875107626E-7,0.01
2020-10-25,I3,BOG,BOG,7.654993133636985E-7,0.01
2020-10-25,ND,BOG,BOG,0.0,0.01
2020-10-25,RE,BOG,BOG,0.8654276212949267,0.01
2020-10-25,SU,BOG,BOG,0.09638314344631896,0.01
2020-10-26,ED,BOG,BOG,7.637541102833206E-4,0.01
2020-10-26,EX,BOG,BOG,1.1444949574026537E-8,0.01
2020-10-26,I0,BOG,BOG,1.1587501566161495E-7,0.01
2020-10-26,I1,BOG,BOG,3.4624208142444756E-7,0.01
2020-10-26,I2,BOG,BOG,2.600370970811976E-7,0.01
2020-10-26,I3,BOG,BOG,7.024613200876329E-7,0.01
2020-10-26,ND,BOG,BOG,0.0,0.01
2020-10-26,RE,BOG,BOG,0.865427726424001,0.01
2020-10-26,SU,BOG,BOG,0.09638313200136939,0.01
2020-10-27,ED,BOG,BOG,7.637548127446407E-4,0.01
2020-10-27,EX,BOG,BOG,1.4188929445820717E-8,0.01
2020-10-27,I0,BOG,BOG,1.0406017550649291E-7,0.01
2020-10-27,I1,BOG,BOG,3.1755172928432504E-7,0.01
2020-10-27,I2,BOG,BOG,2.38286618259855E-7,0.01
2020-10-27,I3,BOG,BOG,6.445972878515526E-7,0.01
2020-10-27,ND,BOG,BOG,0.0,0.01
2020-10-27,RE,BOG,BOG,0.865427822865588,0.01
2020-10-27,SU,BOG,BOG,0.09638311781243994,0.01
2020-10-28,ED,BOG,BOG,7.637554573419286E-4,0.01
2020-10-28,EX,BOG,BOG,9.617760337694225E-9,0.01
2020-10-28,I0,BOG,BOG,9.736092825918103E-8,0.01
2020-10-28,I1,BOG,BOG,2.908608586124574E-7,0.01
2020-10-28,I2,BOG,BOG,2.1836625653054447E-7,0.01
2020-10-28,I3,BOG,BOG,5.91483973539204E-7,0.01
2020-10-28,ND,BOG,BOG,0.0,0.01
2020-10-28,RE,BOG,BOG,0.865427911248447,0.01
2020-10-28,SU,BOG,BOG,0.0963831081946796,0.01
2020-10-29,ED,BOG,BOG,7.637560488259022E-4,0.01
2020-10-29,EX,BOG,BOG,1.1921927405352665E-8,0.01
2020-10-29,I0,BOG,BOG,8.743526324143477E-8,0.01
2020-10-29,I1,BOG,BOG,2.667629359143784E-7,0.01
2020-10-29,I2,BOG,BOG,2.0010544049660902E-7,0.01
2020-10-29,I3,BOG,BOG,5.427334494337463E-7,0.01
2020-10-29,ND,BOG,BOG,0.0,0.01
2020-10-29,RE,BOG,BOG,0.8654279923269365,0.01
2020-10-29,SU,BOG,BOG,0.0963830962727522,0.01
2020-10-30,ED,BOG,BOG,7.637565915593516E-4,0.01
2020-10-30,EX,BOG,BOG,8.082336662305458E-9,0.01
2020-10-30,I0,BOG,BOG,8.18061609766165E-8,0.01
2020-10-30,I1,BOG,BOG,2.443440966592933E-7,0.01
2020-10-30,I2,BOG,BOG,1.8338068935652964E-7,0.01
2020-10-30,I3,BOG,BOG,4.979884585486853E-7,0.01
2020-10-30,ND,BOG,BOG,0.0,0.01
2020-10-30,RE,BOG,BOG,0.8654280666298749,0.01
2020-10-30,SU,BOG,BOG,0.09638308819041554,0.01
2020-10-31,ED,BOG,BOG,7.637570895478101E-4,0.01
2020-10-31,EX,BOG,BOG,1.001727523230774E-8,0.01
2020-10-31,I0,BOG,BOG,7.346740727703041E-8,0.01
2020-10-31,I1,BOG,BOG,2.241028286595853E-7,0.01
2020-10-31,I2,BOG,BOG,1.680488727637868E-7,0.01
2020-10-31,I3,BOG,BOG,4.569215898520102E-7,0.01
2020-10-31,ND,BOG,BOG,0.0,0.01
2020-10-31,RE,BOG,BOG,0.8654281347914956,0.01
2020-10-31,SU,BOG,BOG,0.0963830781731403,0.01
2020-11-01,ED,BOG,BOG,7.637575464694E-4,0.01
2020-11-01,EX,BOG,BOG,6.792078263207694E-9,0.01
2020-11-01,I0,BOG,BOG,6.873744441446107E-8,0.01
2020-11-01,I1,BOG,BOG,2.0527164852380952E-7,0.01
2020-11-01,I2,BOG,BOG,1.5400639502517126E-7,0.01
2020-11-01,I3,BOG,BOG,4.192313580249115E-7,0.01
2020-11-01,ND,BOG,BOG,0.0,0.01
2020-11-01,RE,BOG,BOG,0.865428197256544,0.01
2020-11-01,SU,BOG,BOG,0.09638307138106204,0.01
2020-11-02,ED,BOG,BOG,7.637579657007581E-4,0.01
2020-11-02,EX,BOG,BOG,8.417026483369873E-9,0.01
2020-11-02,I0,BOG,BOG,6.173173810374158E-8,0.01
2020-11-02,I1,BOG,BOG,1.8826927897196955E-7,0.01
2020-11-02,I2,BOG,BOG,1.411331437938651E-7,0.01
2020-11-02,I3,BOG,BOG,3.846414933988689E-7,0.01
2020-11-02,ND,BOG,BOG,0.0,0.01
2020-11-02,RE,BOG,BOG,0.865428254558246,0.01
2020-11-02,SU,BOG,BOG,0.09638306296403557,0.01
2020-11-03,ED,BOG,BOG,7.637583503422514E-4,0.01
2020-11-03,EX,BOG,BOG,5.707830067584335E-9,0.01
2020-11-03,I0,BOG,BOG,5.775724740189699E-8,0.01
2020-11-03,I1,BOG,BOG,1.7245114495799604E-7,0.01
2020-11-03,I2,BOG,BOG,1.2934219951259792E-7,0.01
2020-11-03,I3,BOG,BOG,3.528976339226332E-7,0.01
2020-11-03,ND,BOG,BOG,0.0,0.01
2020-11-03,RE,BOG,BOG,0.8654283070706263,0.01
2020-11-03,SU,BOG,BOG,0.0963830572562055,0.01
2020-11-04,ED,BOG,BOG,7.637587032398854E-4,0.01
2020-11-04,EX,BOG,BOG,7.072507490090982E-9,0.01
2020-11-04,I0,BOG,BOG,5.187136658856396E-8,0.01
2020-11-04,I1,BOG,BOG,1.5816897812273708E-7,0.01
2020-11-04,I2,BOG,BOG,1.1853275927181181E-7,0.01
2020-11-04,I3,BOG,BOG,3.2376671493049474E-7,0.01
2020-11-04,ND,BOG,BOG,0.0,0.01
2020-11-04,RE,BOG,BOG,0.8654283552419816,0.01
2020-11-04,SU,BOG,BOG,0.096383050183698,0.01
2020-11-05,ED,BOG,BOG,7.637590270066003E-4,0.01
2020-11-05,EX,BOG,BOG,4.796692238665305E-9,0.01
2020-11-05,I0,BOG,BOG,4.853164610246272E-8,0.01
2020-11-05,I1,BOG,BOG,1.4488140816408922E-7,0.01
2020-11-05,I2,BOG,BOG,1.086318897659133E-7,0.01
2020-11-05,I3,BOG,BOG,2.9703417832477135E-7,0.01
2020-11-05,ND,BOG,BOG,0.0,0.01
2020-11-05,RE,BOG,BOG,0.8654283993868499,0.01
2020-11-05,SU,BOG,BOG,0.09638304538700576,0.01
2020-11-06,ED,BOG,BOG,7.637593240407786E-4,0.01
2020-11-06,EX,BOG,BOG,5.9428322604863234E-9,0.01
2020-11-06,I0,BOG,BOG,4.35864981600727E-8,0.01
2020-11-06,I1,BOG,BOG,1.3288390181909817E-7,0.01
2020-11-06,I2,BOG,BOG,9.955498775064932E-8,0.01
2020-11-06,I3,BOG,BOG,2.725034489766478E-7,0.01
2020-11-06,ND,BOG,BOG,0.0,0.01
2020-11-06,RE,BOG,BOG,0.8654284398821189,0.01
2020-11-06,SU,BOG,BOG,0.09638303944417351,0.01
2020-11-07,ED,BOG,BOG,7.637595965442276E-4,0.01
2020-11-07,EX,BOG,BOG,4.031020492480941E-9,0.01
2020-11-07,I0,BOG,BOG,4.0780138228915163E-8,0.01
2020-11-07,I1,BOG,BOG,1.217217528112661E-7,0.01
2020-11-07,I2,BOG,BOG,9.12408511879004E-8,0.01
2020-11-07,I3,BOG,BOG,2.4999358074570975E-7,0.01
2020-11-07,ND,BOG,BOG,0.0,0.01
2020-11-07,RE,BOG,BOG,0.8654284769922924,0.01
2020-11-07,SU,BOG,BOG,0.09638303541315302,0.01
2020-11-08,ED,BOG,BOG,7.637598465378083E-4,0.01
2020-11-08,EX,BOG,BOG,4.9936554822144994E-9,0.01
2020-11-08,I0,BOG,BOG,3.6625291950079715E-8,0.01
2020-11-08,I1,BOG,BOG,1.1164317004213777E-7,0.01
2020-11-08,I2,BOG,BOG,8.36184686025142E-8,0.01
2020-11-08,I3,BOG,BOG,2.2933880786853594E-7,0.01
2020-11-08,ND,BOG,BOG,0.0,0.01
2020-11-08,RE,BOG,BOG,0.8654285110342184,0.01
2020-11-08,SU,BOG,BOG,0.09638303041949753,0.01
2020-11-09,ED,BOG,BOG,7.637600758766161E-4,0.01
2020-11-09,EX,BOG,BOG,3.3875862567657335E-9,0.01
2020-11-09,I0,BOG,BOG,3.4267090048168455E-8,0.01
2020-11-09,I1,BOG,BOG,1.0226622486186184E-7,0.01
2020-11-09,I2,BOG,BOG,7.663647864222967E-8,0.01
2020-11-09,I3,BOG,BOG,2.103865598283054E-7,0.01
2020-11-09,ND,BOG,BOG,0.0,0.01
2020-11-09,RE,BOG,BOG,0.8654285422303185,0.01
2020-11-09,SU,BOG,BOG,0.09638302703191128,0.01
2020-11-10,ED,BOG,BOG,7.63760286263176E-4,0.01
2020-11-10,EX,BOG,BOG,4.196125401657758E-9,0.01
2020-11-10,I0,BOG,BOG,3.0776184814777446E-8,0.01
2020-11-10,I1,BOG,BOG,9.379943216991287E-8,0.01
2020-11-10,I2,BOG,BOG,7.02352743919219E-8,0.01
2020-11-10,I3,BOG,BOG,1.9299707750348902E-7,0.01
2020-11-10,ND,BOG,BOG,0.0,0.01
2020-11-10,RE,BOG,BOG,0.8654285708469612,0.01
2020-11-10,SU,BOG,BOG,0.09638302283578587,0.01
2020-11-11,ED,BOG,BOG,7.637604792602535E-4,0.01
2020-11-11,EX,BOG,BOG,2.846871098432181E-9,0.01
2020-11-11,I0,BOG,BOG,2.8794554093859146E-8,0.01
2020-11-11,I1,BOG,BOG,8.59219822442578E-8,0.01
2020-11-11,I2,BOG,BOG,6.437174996748768E-8,0.01
2020-11-11,I3,BOG,BOG,1.7704173940210212E-7,0.01
2020-11-11,ND,BOG,BOG,0.0,0.01
2020-11-11,RE,BOG,BOG,0.8654285970711759,0.01
2020-11-11,SU,BOG,BOG,0.09638301998891477,0.01
2020-11-12,ED,BOG,BOG,7.637606563019929E-4,0.01
2020-11-12,EX,BOG,BOG,3.5260045005910414E-9,0.01
2020-11-12,I0,BOG,BOG,2.586144518759716E-8,0.01
2020-11-12,I1,BOG,BOG,7.88090481119401E-8,0.01
2020-11-12,I2,BOG,BOG,5.899586847108406E-8,0.01
2020-11-12,I3,BOG,BOG,1.6240273362284377E-7,0.01
2020-11-12,ND,BOG,BOG,0.0,0.01
2020-11-12,RE,BOG,BOG,0.8654286211268903,0.01
2020-11-12,SU,BOG,BOG,0.09638301646291027,0.01
2020-11-13,ED,BOG,BOG,7.637608187047266E-4,0.01
2020-11-13,EX,BOG,BOG,2.392473940928319E-9,0.01
2020-11-13,I0,BOG,BOG,2.4196237641994917E-8,0.01
2020-11-13,I1,BOG,BOG,7.219115006683387E-8,0.01
2020-11-13,I2,BOG,BOG,5.407145018575163E-8,0.01
2020-11-13,I3,BOG,BOG,1.489716468642575E-7,0.01
2020-11-13,ND,BOG,BOG,0.0,0.01
2020-11-13,RE,BOG,BOG,0.8654286431713688,0.01
2020-11-13,SU,BOG,BOG,0.09638301407043633,0.01
2020-11-14,ED,BOG,BOG,7.637609676763734E-4,0.01
2020-11-14,EX,BOG,BOG,2.9629310487659145E-9,0.01
2020-11-14,I0,BOG,BOG,2.1731759490395963E-8,0.01
2020-11-14,I1,BOG,BOG,6.621545402074455E-8,0.01
2020-11-14,I2,BOG,BOG,4.955648936028648E-8,0.01
2020-11-14,I3,BOG,BOG,1.3664918439750997E-7,0.01
2020-11-14,ND,BOG,BOG,0.0,0.01
2020-11-14,RE,BOG,BOG,0.8654286633928578,0.01
2020-11-14,SU,BOG,BOG,0.09638301110750527,0.01
2020-11-15,ED,BOG,BOG,7.637611043255578E-4,0.01
2020-11-15,EX,BOG,BOG,2.0106130313161643E-9,0.01
2020-11-15,I0,BOG,BOG,2.033243735365069E-8,0.01
2020-11-15,I1,BOG,BOG,6.065559085863962E-8,0.01
2020-11-15,I2,BOG,BOG,4.542061764232071E-8,0.01
